Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Robert Snodgrass,WHU,3,3,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.48,0.48
Shkodran Mustafi,ARS,2,42,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Javier Manquillo,NEW,6,457,0.0,0.0,0.0,0.02,0.02,0.15,0.47,0.29,0.00,0.00,0.03,0.03,0.03,0.09,0.06
Jack Stephens,SOU,4,313,0.0,0.0,0.0,0.09,0.09,0.16,0.56,0.47,0.03,0.03,0.05,0.07,0.07,0.16,0.14
Matt Phillips,WBA,10,340,0.0,0.0,1.0,0.08,0.08,0.71,0.53,0.03,0.02,0.02,0.19,0.21,0.21,0.14,0.01
Hal Robson-Kanu,WBA,5,130,0.0,0.0,0.0,0.12,0.12,0.03,0.24,0.12,0.08,0.08,0.02,0.10,0.10,0.16,0.08
Eric Bailly,MUN,2,95,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kevin Long,BUR,6,540,0.0,0.0,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.00,0.02,0.02,0.07,0.07
Lys Mousset,SHU,3,57,0.0,0.0,0.0,0.76,0.76,0.38,1.14,0.00,1.20,1.20,0.60,1.80,1.80,1.80,0.00
Rob Holding,ARS,10,844,0.0,0.0,0.0,0.42,0.42,0.00,1.84,1.72,0.05,0.05,0.00,0.05,0.05,0.20,0.18
Ainsley Maitland-Niles,ARS,7,292,0.0,0.0,0.0,0.05,0.05,0.03,1.24,1.19,0.01,0.01,0.01,0.02,0.02,0.38,0.37
Arthur Masuaku,WHU,10,857,0.0,0.0,1.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.30,0.30,0.42,0.17
Nampalys Mendy,LEI,13,1025,0.0,0.0,1.0,0.01,0.01,0.11,1.42,1.31,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Trent Alexander-Arnold,LIV,11,876,0.0,0.0,1.0,0.59,0.59,1.89,5.55,4.75,0.06,0.06,0.19,0.25,0.25,0.57,0.49
Antonio Rüdiger,CHE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,0.57,0.57
Lucas Digne,EVE,8,703,0.0,0.0,4.0,0.14,0.14,2.24,3.43,1.67,0.02,0.02,0.29,0.30,0.30,0.44,0.21
Alex Telles,MUN,4,356,0.0,0.0,1.0,0.04,0.04,0.50,1.33,1.33,0.01,0.01,0.13,0.14,0.14,0.34,0.34
Diego Llorente,LEE,1,82,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Pablo Hernández,LEE,5,162,0.0,0.0,2.0,0.73,0.73,0.77,2.24,0.76,0.41,0.41,0.43,0.84,0.84,1.24,0.42
Vicente Guaita,CRY,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Mateo Kovacic,CHE,9,511,0.0,0.0,1.0,0.20,0.20,0.56,3.97,3.62,0.03,0.03,0.10,0.13,0.13,0.70,0.64
Alphonse Areola,FUL,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Thomas Partey,ARS,5,281,0.0,0.0,0.0,0.63,0.63,0.03,1.17,0.51,0.20,0.20,0.01,0.21,0.21,0.37,0.16
João Cancelo,MCI,8,720,0.0,0.0,1.0,0.20,0.20,1.41,6.44,5.32,0.02,0.02,0.18,0.20,0.20,0.81,0.67
André Gomes,EVE,9,511,0.0,0.0,0.0,0.12,0.12,0.21,1.62,1.32,0.02,0.02,0.04,0.06,0.06,0.29,0.23
Mat Ryan,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Dani Ceballos,ARS,12,754,0.0,0.0,1.0,0.24,0.24,1.38,3.34,2.98,0.03,0.03,0.17,0.19,0.19,0.40,0.36
Rodri,MCI,12,1038,0.0,0.0,0.0,0.55,0.55,0.48,7.8,7.22,0.05,0.05,0.04,0.09,0.09,0.68,0.63
Aymeric Laporte,MCI,4,360,0.0,0.0,0.0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47
Oleksandr Zinchenko,MCI,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,1.00,1.00
Issa Diop,WHU,4,297,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Kamil Grosicki,WBA,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,11,930,0.0,0.0,0.0,0.05,0.05,0.17,3.9,3.80,0.00,0.00,0.02,0.02,0.02,0.38,0.37
João Moutinho,WOL,11,723,0.0,0.0,0.0,0.19,0.19,0.61,2.84,2.54,0.02,0.02,0.08,0.10,0.10,0.35,0.32
Said Benrahma,WHU,6,251,0.0,0.0,2.0,0.42,0.42,0.58,1.12,0.33,0.15,0.15,0.21,0.36,0.36,0.40,0.12
Bernardo Silva,MCI,6,373,0.0,0.0,0.0,0.25,0.25,0.06,2.22,1.90,0.06,0.06,0.01,0.08,0.08,0.53,0.46
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.59,1.59,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ashley Barnes,BUR,9,544,0.0,0.0,0.0,0.73,0.73,0.45,1.25,0.38,0.12,0.12,0.07,0.20,0.20,0.21,0.06
Semi Ajayi,WBA,12,1080,0.0,0.0,0.0,0.17,0.17,0.02,0.57,0.55,0.01,0.01,0.00,0.02,0.02,0.05,0.05
Aboubakar Kamara,FUL,8,277,0.0,0.0,0.0,0.64,0.64,0.14,0.85,0.13,0.21,0.21,0.05,0.25,0.25,0.28,0.04
Kepa,CHE,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Bernardo,BHA,1,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naby Keita,LIV,6,314,0.0,0.0,0.0,0.35,0.35,0.14,2.49,2.02,0.10,0.10,0.04,0.14,0.14,0.71,0.58
Oliver Burke,SHU,7,490,0.0,0.0,1.0,0.54,0.54,1.53,2.27,0.20,0.10,0.10,0.28,0.38,0.38,0.42,0.04
Caglar Söyüncü,LEI,4,360,0.0,0.0,0.0,0.10,0.10,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12
Michael Hector,FUL,3,242,0.0,0.0,0.0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14
Wilfred Ndidi,LEI,5,372,0.0,0.0,0.0,0.11,0.11,0.02,1.74,1.74,0.03,0.03,0.00,0.03,0.03,0.42,0.42
Luka Milivojevic,CRY,9,475,0.0,0.0,0.0,0.23,0.23,0.21,2.21,2.11,0.04,0.04,0.04,0.08,0.08,0.42,0.40
Nick Pope,BUR,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Declan Rice,WHU,13,1170,0.0,0.0,1.0,0.40,0.40,1.22,3.58,3.00,0.03,0.03,0.09,0.12,0.12,0.28,0.23
Scott McTominay,MUN,10,671,0.0,0.0,0.0,0.23,0.23,0.43,2.44,2.11,0.03,0.03,0.06,0.09,0.09,0.33,0.28
Rekeem Harper,WBA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhian Brewster,SHU,9,343,0.0,0.0,0.0,1.19,1.19,0.48,1.77,0.20,0.31,0.31,0.13,0.44,0.44,0.46,0.05
Tosin Adarabioyo,FUL,9,810,0.0,0.0,0.0,0.51,0.51,0.04,0.37,0.33,0.06,0.06,0.00,0.06,0.06,0.04,0.04
Daniel James,MUN,3,188,0.0,0.0,0.0,0.29,0.29,0.12,0.55,0.16,0.14,0.14,0.06,0.20,0.20,0.26,0.07
Aaron Ramsdale,SHU,13,1170,0.0,0.0,0.0,0.00,0.00,0.05,1.33,1.27,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Fernando Marçal,WOL,9,491,0.0,0.0,0.0,0.07,0.07,0.10,1.77,1.63,0.01,0.01,0.02,0.03,0.03,0.32,0.30
Kenny Tete,FUL,2,128,0.0,0.0,1.0,0.00,0.00,0.19,0.29,0.10,0.00,0.00,0.13,0.13,0.13,0.20,0.07
Charlie Taylor,BUR,12,1080,0.0,0.0,0.0,0.10,0.10,0.25,1.72,1.49,0.01,0.01,0.02,0.03,0.03,0.14,0.12
Lewis Dunk,BHA,10,900,0.0,0.0,0.0,1.08,1.08,0.01,2.14,2.13,0.11,0.11,0.00,0.11,0.11,0.21,0.21
Dale Stephens,BUR,3,209,0.0,0.0,0.0,0.05,0.05,0.00,0.16,0.10,0.02,0.02,0.00,0.02,0.02,0.07,0.04
Ederson,MCI,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,2.25,2.25,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Isaac Hayden,NEW,9,688,0.0,0.0,0.0,0.11,0.11,0.08,1.44,1.33,0.01,0.01,0.01,0.03,0.03,0.19,0.17
Victor Lindelöf,MUN,11,990,0.0,0.0,1.0,0.25,0.25,0.23,2.37,2.22,0.02,0.02,0.02,0.04,0.04,0.22,0.20
Douglas Luiz,AVL,10,877,0.0,0.0,1.0,0.27,0.27,0.81,3.43,2.49,0.03,0.03,0.08,0.11,0.11,0.35,0.26
Cengiz Ünder,LEI,6,198,0.0,0.0,2.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.80,0.80,1.10,0.41
Nélson Semedo,WOL,11,962,0.0,0.0,0.0,0.52,0.52,0.29,3.09,2.53,0.05,0.05,0.03,0.08,0.08,0.29,0.24
Davinson Sánchez,TOT,4,360,0.0,0.0,0.0,0.25,0.25,0.00,0.92,0.92,0.06,0.06,0.00,0.06,0.06,0.23,0.23
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,6,98,0.0,0.0,0.0,0.11,0.11,0.03,0.25,0.12,0.10,0.10,0.03,0.13,0.13,0.23,0.11
Joachim Andersen,FUL,7,630,0.0,0.0,0.0,0.02,0.02,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,7,547,0.0,0.0,0.0,0.04,0.04,0.18,0.62,0.60,0.01,0.01,0.03,0.04,0.04,0.10,0.10
Joe Rodon,TOT,4,99,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Hamza Choudhury,LEI,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.82,0.82
Ben Johnson,WHU,3,48,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Franck Zambo,FUL,13,1012,0.0,0.0,2.0,0.50,0.50,1.07,3.71,2.79,0.04,0.04,0.10,0.14,0.14,0.33,0.25
Cenk Tosun,EVE,3,27,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.25,0.25,0.25,0.36,0.11
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Willock,ARS,3,168,0.0,0.0,0.0,0.04,0.04,0.00,0.17,0.13,0.02,0.02,0.00,0.02,0.02,0.09,0.07
Curtis Jones,LIV,8,494,0.0,0.0,0.0,0.51,0.51,0.51,2.88,1.99,0.09,0.09,0.09,0.19,0.19,0.52,0.36
Ibrahima Diallo,SOU,6,18,0.0,0.0,0.0,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.19,0.19,0.19,0.29,0.11
Dwight McNeil,BUR,12,1080,0.0,0.0,1.0,0.27,0.27,1.32,1.68,0.66,0.02,0.02,0.11,0.13,0.13,0.14,0.06
Fred,MUN,9,643,0.0,0.0,0.0,0.14,0.14,0.79,2.09,1.70,0.02,0.02,0.11,0.13,0.13,0.29,0.24
Lee Peltier,WBA,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Bryan,FUL,7,340,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,4,111,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.20,0.02
Alireza Jahanbakhsh,BHA,8,120,0.0,0.0,1.0,0.48,0.48,1.21,1.84,0.73,0.36,0.36,0.91,1.27,1.27,1.38,0.55
Rui Patrício,WOL,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Willy Boly,WOL,12,1080,0.0,0.0,0.0,0.17,0.17,0.03,1.63,1.63,0.01,0.01,0.00,0.02,0.02,0.14,0.14
Conor Coady,WOL,12,1080,0.0,0.0,0.0,0.04,0.04,0.05,1.61,1.55,0.00,0.00,0.00,0.01,0.01,0.13,0.13
Matt Doherty,TOT,6,526,0.0,0.0,1.0,0.31,0.31,0.54,2.89,2.44,0.05,0.05,0.09,0.15,0.15,0.49,0.42
Rúben Neves,WOL,13,797,0.0,0.0,0.0,0.67,0.67,0.60,2.05,1.13,0.08,0.08,0.07,0.14,0.14,0.23,0.13
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kortney Hause,AVL,1,90,0.0,0.0,0.0,0.34,0.34,0.00,0.1,0.10,0.34,0.34,0.00,0.34,0.34,0.10,0.10
Edouard Mendy,CHE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Ryan Fredericks,WHU,3,230,0.0,0.0,1.0,0.00,0.00,1.10,0.54,0.14,0.00,0.00,0.43,0.43,0.43,0.21,0.05
