Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Sá,WOL,5.2,GKP,8.3%,1.5,146.0,3285.0,0.0,1.0,11.0,40.0,1.0,0.0,0.0,3.0,0.0,121.0,11.0,722.0,938.8,30.0,0.0,96.7,1.5,4.0,0.3,28.1,3.9,1765685.0,1134280.0,2.0,-2.0
Pukki,NOR,6.1,FWD,9.6%,3.2,142.0,3253.0,11.0,3.0,6.0,79.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,441.0,527.4,355.7,1049.0,193.2,3.2,2.0,0.5,23.3,3.8,1980603.0,1703648.0,1.0,-1.0
Martínez,AVL,5.5,GKP,11.4%,3.0,129.0,3240.0,0.0,0.0,11.0,48.0,0.0,1.0,0.0,4.0,0.0,95.0,7.0,651.0,755.8,0.0,0.0,75.4,3.0,2.0,0.5,23.5,3.6,774970.0,2408848.0,0.0,0.0
Pope,BUR,5.3,GKP,3.5%,4.0,130.0,3240.0,0.0,0.0,9.0,47.0,0.0,0.0,0.0,1.0,0.0,120.0,12.0,683.0,875.6,20.0,0.0,89.7,4.0,2.0,0.8,24.5,3.6,462033.0,487758.0,-2.0,2.0
Alisson,LIV,6.1,GKP,9.4%,4.2,176.0,3240.0,0.0,1.0,20.0,24.0,1.0,0.0,0.0,0.0,0.0,75.0,15.0,782.0,688.0,10.0,0.0,69.8,4.2,2.0,0.7,28.9,4.9,1023557.0,914974.0,1.0,-1.0
Kane,TOT,12.5,FWD,23.4%,7.6,192.0,3231.0,17.0,11.0,14.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,684.0,969.4,637.9,1701.0,330.4,7.6,7.0,0.6,15.4,5.2,4493587.0,3536480.0,0.0,0.0
Cancelo,MCI,7.2,DEF,41.4%,4.2,201.0,3227.0,1.0,11.0,19.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,27.0,829.0,778.6,750.1,797.0,232.8,4.2,6.0,0.6,27.9,5.6,5714818.0,2892649.0,12.0,-12.0
Guéhi,CRY,4.5,DEF,2.0%,4.0,123.0,3222.0,2.0,1.0,11.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,676.0,720.6,98.5,290.0,111.1,4.0,0.0,0.9,27.3,3.4,416457.0,276706.0,0.0,0.0
Sissoko,WAT,4.3,MID,2.3%,2.2,85.0,3220.0,2.0,1.0,4.0,73.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,408.0,558.4,513.2,308.0,138.1,2.2,0.0,0.5,19.8,2.4,563218.0,514991.0,-2.0,2.0
Ward-Prowse,SOU,6.4,MID,5.3%,6.2,159.0,3215.0,10.0,5.0,7.0,65.0,0.0,0.0,0.0,3.0,1.0,0.0,21.0,769.0,933.6,1159.6,394.0,248.9,6.2,3.0,1.0,24.8,4.4,1395323.0,1290848.0,-1.0,1.0
Højbjerg,TOT,4.8,MID,2.6%,2.6,109.0,3196.0,2.0,3.0,16.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,616.0,690.0,413.6,315.0,141.9,2.6,2.0,0.5,22.7,3.0,673058.0,709395.0,-2.0,2.0
Mings,AVL,5.0,DEF,6.9%,2.0,118.0,3188.0,1.0,4.0,11.0,49.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,596.0,649.2,130.9,309.0,108.8,2.0,3.0,0.4,23.6,3.3,1115956.0,1243549.0,0.0,0.0
Rice,WHU,5.0,MID,4.3%,2.0,95.0,3178.0,1.0,4.0,8.0,49.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,595.0,740.2,391.0,277.0,141.3,2.0,1.0,0.4,19.0,2.6,708645.0,776210.0,0.0,0.0
Pickford,EVE,4.8,GKP,6.3%,3.9,116.0,3150.0,0.0,0.0,7.0,58.0,0.0,0.0,0.0,2.0,0.0,117.0,12.0,624.0,863.2,43.0,0.0,90.5,3.9,1.0,0.8,24.2,3.3,721786.0,767080.0,-2.0,2.0
Fernandes,MUN,11.6,MID,13.5%,3.2,151.0,3110.0,10.0,7.0,8.0,54.0,0.0,0.0,2.0,10.0,0.0,0.0,15.0,626.0,901.0,1275.5,853.0,303.3,3.2,2.0,0.3,13.0,4.2,2639954.0,5596231.0,-4.0,4.0
Tarkowski,BUR,4.9,DEF,1.3%,1.3,83.0,3106.0,1.0,2.0,7.0,51.0,1.0,0.0,0.0,11.0,0.0,0.0,5.0,486.0,881.4,106.8,307.0,129.7,1.3,1.0,0.3,16.9,2.4,303587.0,315287.0,-1.0,1.0
McNeil,BUR,5.5,MID,0.2%,2.2,84.0,3104.0,0.0,1.0,9.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,440.0,556.8,729.5,489.0,178.0,2.2,0.0,0.4,15.3,2.2,72988.0,80783.0,-5.0,5.0
Mitchell,CRY,4.5,DEF,1.4%,1.7,109.0,3101.0,0.0,2.0,10.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,561.0,610.4,379.2,111.0,110.1,1.7,1.0,0.4,24.2,3.0,326055.0,262305.0,0.0,0.0
McGinn,AVL,5.6,MID,1.1%,3.8,110.0,3090.0,3.0,4.0,10.0,48.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,495.0,692.8,777.4,307.0,177.8,3.8,2.0,0.7,19.6,3.1,347733.0,356112.0,-4.0,4.0
Cucurella,BHA,4.9,DEF,4.1%,4.8,126.0,3089.0,1.0,1.0,11.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,673.0,659.6,671.9,181.0,151.6,4.8,1.0,1.0,25.7,3.6,902819.0,567343.0,-1.0,1.0
Dier,TOT,4.7,DEF,6.5%,4.6,132.0,3071.0,0.0,1.0,16.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,680.0,710.6,116.3,195.0,102.2,4.6,0.0,1.0,28.1,3.8,1598682.0,1288484.0,2.0,-2.0
Gabriel,ARS,5.3,DEF,7.4%,4.6,146.0,3063.0,5.0,0.0,13.0,38.0,0.0,0.0,0.0,6.0,1.0,0.0,16.0,682.0,703.0,129.3,453.0,128.4,4.6,5.0,0.9,27.5,4.2,1601760.0,1014553.0,3.0,-3.0
Soucek,WHU,5.7,MID,3.4%,1.2,114.0,3061.0,5.0,1.0,6.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,485.0,653.4,299.8,686.0,164.3,1.2,2.0,0.2,20.0,3.3,405482.0,961615.0,-3.0,3.0
Ramsdale,ARS,5.1,GKP,17.1%,2.0,135.0,3060.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,1.0,0.0,90.0,14.0,641.0,680.0,1.0,0.0,68.0,2.0,3.0,0.4,26.5,4.0,2974404.0,1615861.0,6.0,-6.0
Mendy,CHE,6.1,GKP,11.4%,3.1,130.0,3060.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,3.0,0.0,73.0,3.0,573.0,564.8,0.0,0.0,56.1,3.1,0.0,0.5,21.3,3.8,1622939.0,1775936.0,1.0,-1.0
van Dijk,LIV,6.8,DEF,17.8%,3.5,183.0,3060.0,3.0,3.0,21.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,803.0,726.4,150.3,455.0,133.1,3.5,5.0,0.5,26.9,5.4,2203398.0,2061419.0,3.0,-3.0
Nørgaard,BRE,5.0,MID,0.6%,3.2,101.0,3054.0,3.0,4.0,8.0,51.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,502.0,694.8,409.8,434.0,154.3,3.2,0.0,0.6,20.2,2.9,212491.0,209171.0,0.0,0.0
Rüdiger,CHE,6.1,DEF,18.8%,2.7,150.0,3035.0,3.0,3.0,15.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,661.0,581.6,257.4,484.0,132.3,2.7,3.0,0.4,24.6,4.4,4451212.0,3653421.0,6.0,-6.0
Son,TOT,11.2,MID,35.6%,10.8,258.0,3009.0,23.0,10.0,18.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,819.0,1128.6,1037.8,1211.0,338.2,10.8,8.0,1.0,23.0,7.4,7099486.0,5720170.0,12.0,-12.0
Bowen,WHU,6.9,MID,15.0%,7.2,206.0,2987.0,12.0,17.0,8.0,46.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,586.0,819.4,624.6,1201.0,264.7,7.2,6.0,1.0,29.9,5.7,4802662.0,3652007.0,4.0,-4.0
Saka,ARS,6.7,MID,28.8%,3.0,179.0,2978.0,11.0,9.0,13.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,566.0,774.2,942.5,1404.0,311.8,3.0,4.0,0.4,26.7,4.7,5143893.0,3762118.0,2.0,-2.0
Antonio,WHU,7.3,FWD,24.3%,3.6,140.0,2975.0,10.0,10.0,7.0,43.0,0.0,0.0,1.0,6.0,1.0,0.0,14.0,441.0,611.6,613.5,1263.0,247.6,3.6,4.0,0.5,19.2,3.9,7618487.0,7847889.0,-2.0,2.0
Salisu,SOU,4.5,DEF,0.2%,0.4,58.0,2971.0,0.0,0.0,6.0,58.0,1.0,0.0,0.0,8.0,1.0,0.0,4.0,478.0,720.0,132.3,330.0,117.9,0.4,0.0,0.1,12.9,1.7,56374.0,52283.0,0.0,0.0
Moutinho,WOL,4.9,MID,0.7%,2.0,96.0,2970.0,2.0,1.0,11.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,511.0,512.6,645.2,144.0,130.1,2.0,1.0,0.4,19.6,2.7,227335.0,217432.0,-1.0,1.0
Brownhill,BUR,4.3,MID,3.6%,3.3,92.0,2952.0,2.0,3.0,7.0,45.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,428.0,565.8,560.8,277.0,140.6,3.3,3.0,0.8,21.4,2.6,878097.0,887431.0,-2.0,2.0
Watkins,AVL,7.5,FWD,9.1%,5.2,131.0,2950.0,11.0,3.0,10.0,48.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,441.0,598.4,459.1,1319.0,237.7,5.2,1.0,0.7,17.5,3.7,3499976.0,3056403.0,0.0,0.0
Dallas,LEE,4.9,MID,2.7%,0.7,80.0,2920.0,1.0,1.0,5.0,66.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,473.0,615.8,509.6,288.0,141.8,0.7,0.0,0.1,16.3,2.4,301722.0,1184311.0,-6.0,6.0
Raphinha,LEE,6.3,MID,11.6%,3.0,145.0,2916.0,11.0,4.0,5.0,68.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,457.0,728.2,898.8,872.0,250.1,3.0,0.0,0.5,23.0,4.1,3973218.0,4412647.0,-2.0,2.0
Andersen,CRY,4.7,DEF,2.7%,4.5,124.0,2914.0,0.0,4.0,12.0,37.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,619.0,610.8,233.2,142.0,98.6,4.5,2.0,1.0,26.4,3.6,352240.0,152589.0,2.0,-2.0
Toney,BRE,6.9,FWD,18.8%,2.5,139.0,2908.0,12.0,5.0,8.0,47.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,502.0,717.8,572.0,1284.0,257.4,2.5,3.0,0.4,20.1,4.2,4035001.0,4651860.0,4.0,-4.0
Mbeumo,BRE,5.2,MID,1.9%,2.2,119.0,2905.0,4.0,7.0,9.0,47.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,310.0,441.2,508.9,927.0,186.7,2.2,1.0,0.4,22.9,3.4,843273.0,783204.0,-3.0,3.0
Hanley,NOR,4.4,DEF,0.2%,0.8,71.0,2897.0,1.0,0.0,6.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,508.0,746.6,73.4,220.0,104.1,0.8,0.0,0.2,16.1,2.2,43907.0,46592.0,-1.0,1.0
Romeu,SOU,4.5,MID,0.5%,3.6,88.0,2890.0,2.0,2.0,7.0,52.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,487.0,527.4,521.5,247.0,129.8,3.6,1.0,0.8,19.6,2.4,109114.0,111921.0,0.0,0.0
Rodrigo,MCI,5.5,MID,1.9%,6.6,127.0,2884.0,7.0,2.0,17.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,618.0,716.6,525.5,435.0,168.1,6.6,0.0,1.2,23.1,3.8,327824.0,228706.0,0.0,0.0
White,ARS,4.6,DEF,12.4%,-0.4,107.0,2880.0,0.0,0.0,13.0,35.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,557.0,592.8,182.3,150.0,92.5,-0.4,0.0,-0.1,23.3,3.3,1839917.0,2576098.0,1.0,-1.0
Aarons,NOR,4.3,DEF,0.9%,1.0,55.0,2879.0,0.0,2.0,4.0,69.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,413.0,497.0,315.2,166.0,97.4,1.0,0.0,0.2,12.8,1.6,93800.0,200122.0,-2.0,2.0
Veltman,BHA,4.2,DEF,1.4%,4.6,95.0,2874.0,1.0,1.0,8.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,545.0,532.8,274.6,148.0,95.8,4.6,0.0,1.1,22.6,2.8,234723.0,388674.0,-3.0,3.0
Targett,NEW,4.7,DEF,2.8%,3.0,101.0,2871.0,1.0,2.0,9.0,47.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,530.0,567.4,623.8,184.0,137.6,3.0,0.0,0.6,21.5,3.1,438959.0,888670.0,-3.0,3.0
Bernardo,MCI,7.0,MID,14.0%,2.0,155.0,2856.0,8.0,8.0,16.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,663.0,729.6,849.7,950.0,253.5,2.0,3.0,0.3,22.1,4.4,4431646.0,3450935.0,0.0,0.0
Alexander-Arnold,LIV,8.4,DEF,37.9%,1.8,208.0,2853.0,2.0,12.0,18.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,864.0,837.2,1362.8,478.0,268.1,1.8,5.0,0.2,24.8,6.5,4467728.0,3985324.0,9.0,-9.0
Gallagher,CRY,6.0,MID,11.2%,2.2,140.0,2843.0,8.0,6.0,11.0,38.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,469.0,665.2,611.1,671.0,194.5,2.2,4.0,0.4,23.3,4.1,4656284.0,3852922.0,5.0,-5.0
Laporte,MCI,6.0,DEF,11.0%,4.4,160.0,2830.0,4.0,2.0,18.0,24.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,714.0,641.0,197.4,331.0,116.7,4.4,2.0,0.7,26.7,4.8,2202388.0,1487557.0,5.0,-5.0
Mané,LIV,11.8,MID,4.8%,3.7,183.0,2818.0,16.0,5.0,17.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,526.0,763.2,592.5,1533.0,288.7,3.7,3.0,0.3,15.5,5.4,1111702.0,1077273.0,-2.0,2.0
Saint-Maximin,NEW,6.7,FWD,10.9%,2.8,116.0,2804.0,5.0,7.0,9.0,54.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,394.0,554.8,649.7,841.0,204.9,2.8,0.0,0.4,17.3,3.3,3775491.0,3405914.0,2.0,-2.0
Trossard,BHA,5.9,MID,2.8%,7.0,141.0,2803.0,8.0,4.0,11.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,465.0,627.6,708.3,1020.0,235.4,7.0,3.0,1.2,23.9,4.1,876755.0,755335.0,-6.0,6.0
Fornals,WHU,5.9,MID,1.3%,2.8,117.0,2795.0,6.0,4.0,8.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,480.0,569.0,704.4,528.0,180.2,2.8,1.0,0.5,19.8,3.2,617175.0,590788.0,-1.0,1.0
Keane,EVE,4.6,DEF,2.7%,3.1,102.0,2791.0,3.0,2.0,8.0,54.0,2.0,0.0,0.0,2.0,1.0,0.0,11.0,518.0,676.4,96.9,229.0,100.4,3.1,3.0,0.7,22.2,3.2,670104.0,685603.0,-4.0,4.0
Matip,LIV,5.3,DEF,10.1%,7.2,170.0,2790.0,3.0,3.0,17.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,763.0,678.6,170.6,478.0,132.8,7.2,4.0,1.4,32.1,5.5,1554279.0,769424.0,3.0,-3.0
Ødegaard,ARS,5.6,MID,6.0%,3.0,131.0,2782.0,7.0,4.0,11.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,541.0,625.6,1012.4,572.0,220.3,3.0,2.0,0.5,23.4,3.6,1592680.0,1121518.0,1.0,-1.0
Henry,BRE,4.5,DEF,1.2%,4.0,108.0,2775.0,3.0,0.0,9.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,453.0,444.8,324.4,233.0,100.1,4.0,1.0,0.9,24.0,3.2,303575.0,276061.0,0.0,0.0
Zaha,CRY,6.9,MID,8.5%,5.8,150.0,2759.0,14.0,2.0,11.0,34.0,0.0,0.0,2.0,4.0,1.0,0.0,11.0,422.0,732.2,630.6,963.0,232.5,5.8,2.0,0.8,21.7,4.5,1716571.0,1569368.0,-1.0,1.0
Salah,LIV,13.1,MID,41.0%,2.7,265.0,2758.0,23.0,14.0,17.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,756.0,1203.8,874.1,2091.0,417.0,2.7,8.0,0.2,20.2,7.6,6539682.0,7654781.0,6.0,-6.0
Dawson,WHU,4.9,DEF,0.8%,2.0,90.0,2752.0,2.0,3.0,6.0,43.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,466.0,684.2,61.6,387.0,113.5,2.0,0.0,0.4,18.4,2.6,212517.0,176739.0,-1.0,1.0
Taylor,BUR,4.4,DEF,0.7%,2.8,78.0,2730.0,0.0,3.0,5.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,454.0,552.8,310.5,50.0,91.3,2.8,2.0,0.6,17.7,2.5,112893.0,105200.0,-1.0,1.0
Cresswell,WHU,5.4,DEF,7.9%,2.0,115.0,2726.0,2.0,4.0,7.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,578.0,575.0,542.4,151.0,127.0,2.0,1.0,0.4,21.3,3.7,1231696.0,1977338.0,-1.0,1.0
Douglas Luiz,AVL,4.3,MID,1.9%,3.0,89.0,2715.0,2.0,3.0,10.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,468.0,495.2,547.5,199.0,124.3,3.0,0.0,0.7,20.7,2.6,621406.0,553863.0,-2.0,2.0
McLean,NOR,4.9,MID,0.1%,0.0,69.0,2707.0,1.0,0.0,6.0,62.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,308.0,346.6,184.9,355.0,88.8,0.0,0.0,0.0,14.1,2.2,21478.0,23078.0,-1.0,1.0
Saïss,WOL,4.8,DEF,2.1%,0.5,109.0,2706.0,2.0,0.0,11.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,540.0,694.6,112.2,214.0,102.3,0.5,1.0,0.1,22.7,3.5,862203.0,753395.0,-2.0,2.0
Pinnock,BRE,4.4,DEF,2.7%,0.0,90.0,2694.0,1.0,1.0,7.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,517.0,648.8,151.7,335.0,113.5,0.0,1.0,0.0,20.5,2.8,858922.0,846137.0,-1.0,1.0
Wood,NEW,6.3,FWD,1.8%,1.0,91.0,2694.0,5.0,0.0,6.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,228.0,270.6,265.3,784.0,130.1,1.0,0.0,0.2,14.4,2.7,958424.0,1051175.0,-7.0,7.0
Kilman,WOL,4.5,DEF,1.3%,0.0,106.0,2688.0,1.0,1.0,10.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,536.0,587.8,68.8,207.0,86.5,0.0,0.0,0.0,23.6,3.5,575476.0,490622.0,0.0,0.0
Neves,WOL,5.2,MID,0.9%,1.5,95.0,2659.0,4.0,2.0,9.0,34.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,509.0,617.4,408.2,237.0,126.3,1.5,0.0,0.3,18.3,2.9,251079.0,312066.0,-3.0,3.0
Coleman,EVE,4.9,DEF,1.0%,1.9,79.0,2656.0,1.0,1.0,7.0,50.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,439.0,469.4,232.1,170.0,86.9,1.9,2.0,0.4,16.1,2.6,215011.0,189438.0,-1.0,1.0
Guaita,CRY,4.6,GKP,5.6%,3.2,119.0,2655.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,2.0,0.0,83.0,11.0,567.0,588.4,0.0,0.0,58.8,3.2,1.0,0.7,25.9,4.0,923128.0,875081.0,1.0,-1.0
Thiago Silva,CHE,5.6,DEF,7.9%,2.3,130.0,2649.0,3.0,1.0,11.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,667.0,801.4,132.0,229.0,116.4,2.3,2.0,0.4,23.2,4.1,1344324.0,1023523.0,1.0,-1.0
Harrison,LEE,5.5,MID,1.5%,3.3,117.0,2638.0,8.0,1.0,3.0,68.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,408.0,569.0,582.1,647.0,179.0,3.3,2.0,0.6,21.3,3.3,323438.0,545835.0,-5.0,5.0
Walker-Peters,SOU,4.8,DEF,1.1%,0.8,82.0,2630.0,1.0,3.0,6.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,481.0,465.2,364.1,423.0,124.9,0.8,1.0,0.2,17.1,2.6,233550.0,207168.0,-2.0,2.0
Jiménez,WOL,7.5,FWD,4.2%,2.3,101.0,2630.0,6.0,5.0,11.0,32.0,0.0,0.0,0.0,5.0,2.0,0.0,11.0,266.0,441.4,481.4,742.0,165.3,2.3,1.0,0.3,13.5,3.0,3042843.0,3027938.0,0.0,0.0
Tielemans,LEI,6.4,MID,3.5%,2.5,120.0,2629.0,6.0,4.0,6.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,532.0,714.6,577.1,442.0,172.9,2.5,2.0,0.4,18.8,3.8,1004798.0,1194917.0,-1.0,1.0
Bednarek,SOU,4.4,DEF,1.4%,0.4,94.0,2629.0,4.0,0.0,7.0,52.0,1.0,0.0,0.0,10.0,0.0,0.0,15.0,499.0,699.6,88.1,321.0,111.2,0.4,2.0,0.1,21.4,3.0,296247.0,267883.0,-1.0,1.0
Krul,NOR,4.5,GKP,1.4%,0.8,90.0,2610.0,0.0,0.0,5.0,62.0,1.0,0.0,0.0,1.0,0.0,106.0,11.0,527.0,749.8,13.4,0.0,76.4,0.8,3.0,0.2,20.0,3.1,189364.0,213372.0,0.0,0.0
Henderson,LIV,4.9,MID,1.8%,2.0,110.0,2592.0,2.0,5.0,15.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,507.0,478.6,644.7,247.0,136.8,2.0,2.0,0.4,22.4,3.1,504006.0,448376.0,-1.0,1.0
Dennis,WAT,5.8,FWD,20.0%,0.8,134.0,2579.0,10.0,7.0,3.0,60.0,0.0,0.0,0.0,7.0,1.0,0.0,21.0,425.0,667.6,453.4,932.0,205.2,0.8,4.0,0.1,23.1,4.1,6588914.0,5110737.0,8.0,-8.0
Dunk,BHA,4.8,DEF,2.3%,3.4,92.0,2573.0,1.0,0.0,10.0,33.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,537.0,551.8,63.0,327.0,94.2,3.4,1.0,0.7,19.2,3.2,357320.0,658755.0,-2.0,2.0
Joelinton,NEW,5.9,FWD,1.7%,2.2,83.0,2554.0,4.0,2.0,7.0,46.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,323.0,529.6,386.4,583.0,149.5,2.2,1.0,0.4,14.1,2.4,363722.0,270123.0,-1.0,1.0
Robertson,LIV,7.3,DEF,11.6%,5.3,186.0,2537.0,3.0,11.0,17.0,20.0,0.0,0.0,0.0,5.0,1.0,0.0,23.0,770.0,660.2,882.7,329.0,187.4,5.3,5.0,0.7,25.5,6.4,1938795.0,1082491.0,3.0,-3.0
Davies,TOT,4.5,DEF,3.1%,3.8,105.0,2537.0,1.0,2.0,12.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,490.0,482.2,199.6,243.0,92.8,3.8,1.0,0.8,23.3,3.6,521494.0,279419.0,0.0,0.0
Doucouré,EVE,5.3,MID,1.2%,1.9,90.0,2536.0,2.0,5.0,5.0,47.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,387.0,476.8,285.7,441.0,120.6,1.9,1.0,0.4,17.0,3.0,846803.0,854757.0,-2.0,2.0
