Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Fabio Silva,21,34,WBA,WOL,0,5.2,FWD,1.0%,3.0,50.0,911.0,3.0,1.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,135.0,155.0,130.1,493.0,77.2,3.0,0.0,0.6,9.6,1.9,265101.0,292490.0,-3.0,3.0,27,2.0,5.13,4.36,0.94,3.82,0.86,0.51,0.44,0.09,0.61,0.53,0.38,0.09,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,8.0
Jonny,21,34,WBA,WOL,0,5.4,DEF,0.0%,0.0,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,0.0,0.0,0.0,3.0,2.3,5126.0,6396.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Vitinha,21,34,WBA,WOL,0,4.7,MID,0.0%,0.8,19.0,281.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,46.6,84.4,33.0,16.5,0.8,0.0,0.2,4.0,1.3,2488.0,4763.0,-3.0,3.0,15,0.0,0.51,0.51,0.22,1.28,0.98,0.17,0.17,0.08,0.25,0.25,0.44,0.33,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Patrício,21,34,WBA,WOL,0,5.3,GKP,5.3%,4.5,122.0,2970.0,0.0,0.0,10.0,45.0,0.0,1.0,0.0,1.0,0.0,85.0,11.0,565.0,656.4,0.0,0.0,65.4,4.5,0.0,0.8,23.0,3.7,528624.0,608564.0,-2.0,2.0,33,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Coady,21,34,WBA,WOL,0,5.0,DEF,8.2%,3.5,99.0,2853.0,1.0,0.0,10.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,535.0,592.4,37.4,85.0,71.7,3.5,0.0,0.7,19.8,3.1,781360.0,792915.0,0.0,0.0,32,1.0,1.45,1.45,0.2,4.39,4.22,0.05,0.05,0.01,0.05,0.05,0.14,0.13,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Semedo,21,34,WBA,WOL,0,5.3,DEF,3.8%,4.0,91.0,2623.0,0.0,2.0,9.0,39.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,472.0,507.0,368.6,251.0,112.9,4.0,0.0,0.8,17.2,3.0,632592.0,398616.0,-2.0,2.0,30,0.0,1.09,1.09,0.8,6.72,5.45,0.04,0.04,0.03,0.06,0.06,0.23,0.19,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,8.0
Neto,21,34,WBA,WOL,0,5.6,MID,4.6%,1.5,124.0,2549.0,5.0,8.0,9.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,492.0,594.2,1007.3,722.0,232.5,1.5,1.0,0.3,22.1,4.0,2326018.0,2082632.0,1.0,-1.0,31,5.0,5.49,5.49,5.74,11.52,4.21,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Neves,21,34,WBA,WOL,0,5.1,MID,1.5%,1.5,96.0,2323.0,5.0,1.0,8.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,455.0,633.0,368.6,390.0,139.3,1.5,1.0,0.3,18.8,3.1,217873.0,302561.0,-4.0,4.0,31,2.0,4.48,2.2,1.86,6.1,4.05,0.17,0.08,0.07,0.24,0.16,0.24,0.16,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Traoré,21,34,WBA,WOL,0,6.1,MID,6.1%,5.2,79.0,2315.0,1.0,4.0,7.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,305.0,385.6,655.3,458.0,150.0,5.2,0.0,0.9,13.0,2.5,446322.0,1358144.0,-4.0,4.0,32,1.0,1.55,1.55,4.56,8.03,2.65,0.06,0.06,0.18,0.24,0.24,0.31,0.1,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Dendoncker,21,34,WBA,WOL,0,4.6,MID,0.7%,4.2,71.0,2236.0,1.0,2.0,11.0,28.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,286.0,361.2,254.8,341.0,95.8,4.2,0.0,0.9,15.4,2.5,98331.0,198323.0,-4.0,4.0,28,1.0,3.38,3.38,0.58,7.47,4.66,0.14,0.14,0.02,0.16,0.16,0.3,0.19,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Moutinho,21,34,WBA,WOL,0,5.1,MID,0.8%,1.0,65.0,2177.0,1.0,1.0,6.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,382.0,405.8,589.9,85.0,108.4,1.0,0.0,0.2,12.7,2.2,50209.0,213376.0,-4.0,4.0,29,1.0,0.4,0.4,1.46,6.14,5.46,0.02,0.02,0.06,0.08,0.08,0.25,0.22,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Boly,21,34,WBA,WOL,0,5.4,DEF,1.2%,1.5,66.0,1710.0,1.0,1.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,342.0,395.0,43.8,159.0,59.8,1.5,0.0,0.3,12.2,3.5,164814.0,266516.0,-1.0,1.0,19,1.0,1.1,1.1,0.55,2.68,2.52,0.06,0.06,0.03,0.09,0.09,0.14,0.13,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Podence,21,34,WBA,WOL,0,5.3,MID,1.1%,2.0,72.0,1573.0,3.0,2.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,229.0,277.8,286.7,440.0,100.2,2.0,0.0,0.4,13.6,3.3,1045331.0,1040346.0,-2.0,2.0,22,3.0,2.71,2.71,1.72,6.56,2.83,0.15,0.15,0.09,0.24,0.24,0.36,0.16,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,1.0
Kilman,21,34,WBA,WOL,0,3.9,DEF,6.0%,0.0,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,0.0,1.0,0.0,13.8,3.6,1668867.0,1414995.0,-1.0,1.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,1.0
Ait Nouri,21,34,WBA,WOL,0,5.0,DEF,0.2%,3.5,48.0,1057.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,215.0,185.2,147.0,120.0,45.2,3.5,1.0,0.7,9.6,2.8,63627.0,50896.0,0.0,0.0,17,1.0,0.37,0.37,0.59,2.17,1.82,0.03,0.03,0.05,0.08,0.08,0.18,0.15,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Jiménez,21,34,WBA,WOL,0,8.1,FWD,4.5%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1160024.0,2217973.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Marçal,21,34,WBA,WOL,0,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27752.0,44116.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Hoever,21,34,WBA,WOL,0,4.4,DEF,0.0%,0.2,10.0,393.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,62.6,42.6,14.0,12.0,0.2,0.0,0.0,2.3,1.0,5628.0,5222.0,-1.0,1.0,10,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Vinagre,21,34,WBA,WOL,0,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640852.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Gibbs-White,21,34,WBA,WOL,0,4.9,MID,0.0%,0.5,7.0,138.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.6,39.8,4.0,5.8,0.5,0.0,0.1,1.4,1.2,877.0,1089.0,-1.0,1.0,6,0.0,0.0,0.0,0.05,0.25,0.23,0.0,0.0,0.04,0.04,0.04,0.17,0.16,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,1.0
Otasowie,21,34,WBA,WOL,0,4.5,MID,0.0%,0.0,7.0,115.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.6,1.4,3710.0,3450.0,0.0,0.0,5,0.0,0.61,0.61,0.39,1.25,0.3,0.48,0.48,0.31,0.79,0.79,0.99,0.24,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Cutrone,21,34,WBA,WOL,0,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3427.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Buur,21,34,WBA,WOL,0,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,311697.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Ruddy,21,34,WBA,WOL,0,4.3,GKP,0.2%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,7361.0,17968.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,0.0
Saïss,21,34,WBA,WOL,0,5.0,DEF,7.4%,3.8,95.0,2137.0,3.0,0.0,8.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,439.0,535.4,76.2,296.0,90.9,3.8,2.0,0.8,19.0,4.0,2440386.0,2291576.0,0.0,0.0,24,3.0,2.66,2.66,0.6,4.1,3.36,0.11,0.11,0.03,0.14,0.14,0.17,0.14,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51,19,0.9090909090909091,1.9393939393939394,0.7575757575757576,0.8727272727272728,0.7803030303030303,1.9390909090909092,1.7315151515151515,-0.9509090909090909,0.49636363636363634,0.24727272727272728,4.242424242424242,8.818181818181818,0.749090909090909,2.0
Jack Robinson,21,34,TOT,SHU,0,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10884.0,20216.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Ramsdale,21,34,TOT,SHU,0,4.6,GKP,1.7%,4.2,96.0,2970.0,0.0,0.0,3.0,56.0,0.0,0.0,0.0,1.0,0.0,121.0,8.0,561.0,845.2,10.0,4.0,85.9,4.2,1.0,0.9,20.9,2.9,118808.0,485517.0,-4.0,4.0,33,0.0,0.0,0.0,0.05,2.66,2.6,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,2.0
Baldock,21,34,TOT,SHU,0,4.9,DEF,0.8%,2.2,52.0,2427.0,0.0,2.0,2.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,291.0,298.4,262.3,200.0,76.2,2.2,0.0,0.4,10.6,1.9,56496.0,319871.0,-6.0,6.0,28,0.0,1.28,1.28,2.48,5.89,3.89,0.05,0.05,0.09,0.14,0.14,0.22,0.14,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Stevens,21,34,TOT,SHU,0,5.0,DEF,0.8%,2.0,37.0,2250.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,280.0,364.2,214.6,176.0,75.5,2.0,0.0,0.4,7.4,1.5,23287.0,314193.0,-5.0,5.0,25,0.0,1.37,1.37,0.92,6.15,4.67,0.05,0.05,0.04,0.09,0.09,0.25,0.19,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Egan,21,34,TOT,SHU,0,4.7,DEF,1.6%,2.8,43.0,2178.0,0.0,1.0,2.0,41.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,319.0,431.2,35.4,99.0,56.5,2.8,0.0,0.6,9.1,1.7,41474.0,955609.0,-3.0,3.0,26,0.0,0.34,0.34,0.56,3.71,3.07,0.01,0.01,0.02,0.04,0.04,0.15,0.13,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,-1.0
Basham,21,34,TOT,SHU,0,4.6,DEF,0.5%,0.0,38.0,2126.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,433.2,166.5,141.0,74.1,0.0,0.0,0.0,8.3,1.5,40358.0,150855.0,-4.0,4.0,26,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Fleck,21,34,TOT,SHU,0,5.6,MID,0.1%,2.2,59.0,2123.0,0.0,3.0,3.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,295.0,297.6,438.4,137.0,87.4,2.2,0.0,0.4,10.5,2.3,16588.0,46333.0,-4.0,4.0,26,0.0,0.46,0.46,2.17,5.09,3.46,0.02,0.02,0.09,0.11,0.11,0.22,0.15,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,2.0
Ampadu,21,34,TOT,SHU,0,4.3,DEF,0.4%,0.8,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,0.8,1.0,0.2,10.2,1.8,56366.0,88504.0,-2.0,2.0,25,0.0,0.19,0.19,0.98,3.26,3.0,0.01,0.01,0.04,0.05,0.05,0.14,0.13,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Lundstram,21,34,TOT,SHU,0,4.9,MID,1.3%,1.0,47.0,2017.0,0.0,2.0,3.0,40.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,242.0,244.0,346.1,204.0,78.9,1.0,0.0,0.2,9.6,1.7,48284.0,749925.0,-6.0,6.0,27,0.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23,20,33,5,2,26.0,18.0,56,17,29.36,26.31,57.96,54.92,-28.61,14.07,11.53,176.0,243.0,26.06,7,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
