Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ben White,ARS,19,1482,1.0,1.0,1.0,1.10,1.10,2.13,7.45,6.31,0.07,0.07,0.13,0.20,0.20,0.45,0.38
Max Kilman,WOL,20,1800,1.0,1.0,0.0,1.42,1.42,0.55,4.7,4.36,0.07,0.07,0.03,0.10,0.10,0.24,0.22
Emerson,TOT,15,763,1.0,1.0,0.0,0.11,0.11,0.40,2.97,2.89,0.01,0.01,0.05,0.06,0.06,0.35,0.34
James Garner,EVE,19,1609,1.0,1.0,1.0,1.40,1.40,3.16,5.51,2.75,0.08,0.08,0.18,0.25,0.25,0.31,0.15
Tahith Chong,LUT,15,710,1.0,1.0,0.0,1.43,1.43,0.02,2.59,1.73,0.18,0.18,0.00,0.18,0.18,0.33,0.22
Harvey Elliott,LIV,16,351,1.0,1.0,1.0,0.55,0.55,1.07,4.21,2.83,0.14,0.14,0.27,0.42,0.42,1.08,0.73
Oliver Norwood,SHU,18,1275,1.0,0.0,0.0,0.99,0.23,0.68,2.58,2.21,0.07,0.02,0.05,0.12,0.06,0.18,0.16
Takehiro Tomiyasu,ARS,13,609,1.0,1.0,1.0,0.38,0.38,0.40,2.05,1.88,0.06,0.06,0.06,0.12,0.12,0.30,0.28
Sandro Tonali,NEW,8,436,1.0,1.0,0.0,0.86,0.86,0.55,3.42,2.18,0.18,0.18,0.11,0.29,0.29,0.71,0.45
Arnaut Danjuma Groeneveld,EVE,12,411,1.0,1.0,0.0,2.93,2.93,0.33,3.23,0.10,0.64,0.64,0.07,0.71,0.71,0.71,0.02
Tyrick Mitchell,CRY,19,1630,1.0,1.0,2.0,0.46,0.46,1.80,5.79,3.89,0.03,0.03,0.10,0.12,0.12,0.32,0.21
Sander Berge,BUR,20,1490,1.0,1.0,1.0,1.51,1.51,0.84,4.17,3.11,0.09,0.09,0.05,0.14,0.14,0.25,0.19
Bruno Guimarães,NEW,19,1691,1.0,1.0,2.0,2.38,2.38,3.02,12.56,10.26,0.13,0.13,0.16,0.29,0.29,0.67,0.55
Alexis Mac Allister,LIV,15,1145,1.0,1.0,1.0,0.18,0.18,0.51,7.58,6.99,0.01,0.01,0.04,0.05,0.05,0.60,0.55
Armando Broja,CHE,12,378,1.0,1.0,0.0,2.33,2.33,0.07,2.87,0.52,0.55,0.55,0.02,0.57,0.57,0.68,0.12
Wataru Endo,LIV,15,689,1.0,1.0,0.0,0.24,0.24,0.38,3.75,3.22,0.03,0.03,0.05,0.08,0.08,0.49,0.42
Iyenoma Destiny Udogie,TOT,17,1451,1.0,1.0,2.0,1.95,1.95,1.55,9.94,7.34,0.12,0.12,0.10,0.22,0.22,0.62,0.46
Jacob Ramsey,AVL,10,463,1.0,1.0,0.0,1.07,1.07,0.21,2.64,1.37,0.21,0.21,0.04,0.25,0.25,0.51,0.27
Kevin Schade,BRE,5,248,1.0,1.0,0.0,0.77,0.77,0.56,1.06,0.14,0.28,0.28,0.20,0.48,0.48,0.39,0.05
Jayden Bogle,SHU,16,1237,1.0,1.0,0.0,0.94,0.94,0.25,1.46,0.52,0.07,0.07,0.02,0.09,0.09,0.11,0.04
Carney Chukwuemeka,CHE,2,143,1.0,1.0,0.0,0.07,0.07,0.10,0.25,0.07,0.04,0.04,0.07,0.11,0.11,0.16,0.05
Hannibal Mejbri,MUN,5,124,1.0,1.0,0.0,0.02,0.02,0.22,0.62,0.38,0.01,0.01,0.16,0.17,0.17,0.45,0.28
Amadou Onana,EVE,16,1327,1.0,1.0,0.0,1.70,1.70,1.42,6.88,5.61,0.12,0.12,0.10,0.21,0.21,0.47,0.38
Ethan Pinnock,BRE,19,1710,1.0,1.0,0.0,2.80,2.80,0.58,4.09,3.15,0.15,0.15,0.03,0.18,0.18,0.22,0.17
Nathan Collins,BRE,15,1187,1.0,1.0,1.0,1.56,1.56,0.98,3.9,2.68,0.12,0.12,0.07,0.19,0.19,0.30,0.20
Shandon Baptiste,BRE,5,184,1.0,1.0,0.0,0.75,0.75,0.19,1.17,0.23,0.37,0.37,0.09,0.46,0.46,0.57,0.11
Beto,EVE,15,487,1.0,1.0,0.0,2.98,2.98,0.56,4.22,0.81,0.55,0.55,0.10,0.65,0.65,0.78,0.15
Lewis Dobbin,EVE,6,151,1.0,1.0,0.0,0.40,0.40,0.02,0.15,0.09,0.24,0.24,0.01,0.25,0.25,0.09,0.06
Micky van de Ven,TOT,11,945,1.0,1.0,0.0,0.64,0.64,0.00,5.5,5.48,0.06,0.06,0.00,0.06,0.06,0.52,0.52
James McAtee,MCI,16,1018,1.0,1.0,2.0,1.16,1.16,1.16,3.79,1.74,0.10,0.10,0.10,0.21,0.21,0.33,0.15
Anel Ahmedhodzic,SHU,14,1210,1.0,1.0,0.0,1.62,1.62,0.02,2.73,1.48,0.12,0.12,0.00,0.12,0.12,0.20,0.11
Luca Koleosho,BUR,15,1015,1.0,1.0,1.0,2.32,2.32,1.46,3.73,0.28,0.21,0.21,0.13,0.34,0.34,0.33,0.02
Kieffer Moore,BOU,7,71,1.0,1.0,0.0,1.12,1.12,0.47,1.85,0.79,1.42,1.42,0.59,2.01,2.01,2.35,1.00
Harry Toffolo,NFO,13,929,1.0,1.0,3.0,1.41,1.41,1.01,2.5,1.42,0.14,0.14,0.10,0.23,0.23,0.24,0.14
Brennan Johnson,NFO,17,1108,1.0,1.0,4.0,3.61,3.61,2.89,7.82,2.04,0.29,0.29,0.23,0.53,0.53,0.64,0.17
Levi Colwill,CHE,19,1526,1.0,1.0,1.0,0.70,0.70,1.18,6.37,5.55,0.04,0.04,0.07,0.11,0.11,0.38,0.33
Rico Lewis,MCI,9,365,1.0,1.0,0.0,0.54,0.54,0.94,2.82,1.77,0.13,0.13,0.23,0.37,0.37,0.70,0.44
Fábio Vieira,ARS,8,230,1.0,0.0,2.0,1.09,0.33,1.09,1.1,0.10,0.43,0.13,0.43,0.85,0.55,0.43,0.04
Rasmus Højlund,MUN,15,1056,1.0,1.0,0.0,3.69,3.69,0.81,4.3,0.98,0.31,0.31,0.07,0.38,0.38,0.37,0.08
Facundo Buonanotte,BHA,12,509,1.0,1.0,1.0,0.47,0.47,1.44,2.72,1.50,0.08,0.08,0.25,0.34,0.34,0.48,0.27
Lewis Miley,NEW,9,673,1.0,1.0,1.0,1.12,1.12,1.21,4.41,2.35,0.15,0.15,0.16,0.31,0.31,0.59,0.31
Tom Lockyer,LUT,14,1185,1.0,1.0,1.0,1.62,1.62,0.38,1.87,0.99,0.12,0.12,0.03,0.15,0.15,0.14,0.08
Mads Andersen,LUT,8,390,1.0,1.0,0.0,0.69,0.69,0.00,0.61,0.04,0.16,0.16,0.00,0.16,0.16,0.14,0.01
Chiedozie Ogbene,LUT,18,997,1.0,1.0,1.0,1.23,1.23,2.66,4.03,0.71,0.11,0.11,0.24,0.35,0.35,0.36,0.06
Alfie Doughty,LUT,18,1340,1.0,1.0,4.0,0.75,0.75,2.85,3.09,2.09,0.05,0.05,0.19,0.24,0.24,0.21,0.14
Teden Mengi,LUT,14,1123,1.0,1.0,0.0,0.47,0.47,0.13,1.22,1.00,0.04,0.04,0.01,0.05,0.05,0.10,0.08
Alejo Véliz,TOT,8,27,1.0,1.0,0.0,0.21,0.21,0.00,0.21,0.00,0.69,0.69,0.00,0.69,0.69,0.69,0.00
Alex Scott,BOU,6,344,1.0,1.0,1.0,0.18,0.18,0.52,2.0,1.50,0.05,0.05,0.14,0.18,0.18,0.52,0.39
Gabriel Osho,LUT,9,778,1.0,1.0,0.0,0.32,0.32,0.00,0.95,0.95,0.04,0.04,0.00,0.04,0.04,0.11,0.11
Fabian Schär,NEW,20,1723,0.0,0.0,0.0,0.74,0.74,0.44,9.06,8.48,0.04,0.04,0.02,0.06,0.06,0.47,0.44
Bernd Leno,FUL,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,2.05,2.05,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Mahmoud Dahoud,BHA,9,462,0.0,0.0,1.0,0.16,0.16,1.10,3.16,2.48,0.03,0.03,0.21,0.25,0.25,0.62,0.48
Joel Matip,LIV,10,798,0.0,0.0,0.0,0.55,0.55,0.05,4.66,4.64,0.06,0.06,0.01,0.07,0.07,0.53,0.52
Pierre-Emile Højbjerg,TOT,19,684,0.0,0.0,0.0,0.20,0.20,0.73,6.62,6.00,0.03,0.03,0.10,0.12,0.12,0.87,0.79
Odisseas Vlachodimos,NFO,5,450,0.0,0.0,0.0,0.00,0.00,0.03,1.1,1.07,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Kevin De Bruyne,MCI,1,22,0.0,0.0,0.0,0.02,0.02,0.13,0.15,0.00,0.08,0.08,0.53,0.61,0.61,0.61,0.00
Ivan Perisic,TOT,5,71,0.0,0.0,1.0,0.13,0.13,1.16,1.8,0.99,0.16,0.16,1.47,1.64,1.64,2.29,1.26
Matt Ritchie,NEW,7,88,0.0,0.0,0.0,0.21,0.21,0.00,0.9,0.71,0.22,0.22,0.00,0.22,0.22,0.92,0.72
Divock Origi,NFO,9,157,0.0,0.0,0.0,0.14,0.14,0.46,0.6,0.00,0.08,0.08,0.26,0.34,0.34,0.34,0.00
Adam Lallana,BHA,14,525,0.0,0.0,1.0,0.33,0.33,0.87,2.32,1.50,0.06,0.06,0.15,0.21,0.21,0.40,0.26
Philippe Coutinho,AVL,2,18,0.0,0.0,0.0,0.14,0.14,0.00,0.14,0.01,0.71,0.71,0.00,0.71,0.71,0.71,0.06
James Milner,BHA,13,695,0.0,0.0,2.0,0.22,0.22,1.46,4.23,3.88,0.03,0.03,0.19,0.22,0.22,0.55,0.50
Mohamed Elneny,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joel Ward,CRY,16,1342,0.0,0.0,1.0,0.69,0.69,0.10,3.71,3.61,0.05,0.05,0.01,0.05,0.05,0.25,0.24
Angelo Ogbonna,WHU,6,305,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.03,0.03
James Tomkins,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cheikhou Kouyaté,NFO,10,197,0.0,0.0,0.0,0.38,0.38,0.06,0.87,0.46,0.17,0.17,0.03,0.20,0.20,0.40,0.21
Aaron Cresswell,WHU,3,141,0.0,0.0,0.0,0.00,0.00,0.18,0.0,0.00,0.00,0.00,0.12,0.12,0.12,0.00,0.00
Joe Rothwell,BOU,11,370,0.0,0.0,0.0,0.05,0.05,0.14,1.7,1.63,0.01,0.01,0.03,0.05,0.05,0.41,0.40
Seamus Coleman,EVE,2,94,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.05,0.05
John Stones,MCI,8,416,0.0,0.0,0.0,0.00,0.00,0.14,3.01,2.89,0.00,0.00,0.03,0.03,0.03,0.65,0.63
Nathaniel Clyne,CRY,9,638,0.0,0.0,0.0,0.04,0.04,0.00,1.32,1.32,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Ashley Young,EVE,15,1225,0.0,0.0,0.0,0.29,0.29,2.03,3.9,2.80,0.02,0.02,0.15,0.17,0.17,0.29,0.21
Kyle Walker,MCI,19,1689,0.0,0.0,1.0,0.23,0.23,1.47,13.36,12.63,0.01,0.01,0.08,0.09,0.09,0.71,0.67
Eric Dier,TOT,4,187,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Kieran Trippier,NEW,18,1589,0.0,0.0,7.0,0.25,0.25,6.97,12.36,9.31,0.01,0.01,0.40,0.41,0.41,0.70,0.53
Bertrand Traoré,AVL,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lukasz Fabianski,WHU,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Jack Cork,BUR,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,1.38,1.38
Jordan Pickford,EVE,20,1800,0.0,0.0,0.0,0.00,0.00,0.14,2.73,2.61,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Aleksandar Mitrovic,FUL,1,31,0.0,0.0,0.0,0.19,0.19,0.00,0.19,0.00,0.55,0.55,0.00,0.55,0.55,0.55,0.00
Ben Chilwell,CHE,6,351,0.0,0.0,1.0,0.96,0.96,1.29,1.97,0.70,0.25,0.25,0.33,0.58,0.58,0.50,0.18
Nathan Redmond,BUR,12,100,0.0,0.0,0.0,0.00,0.00,0.25,0.91,0.82,0.00,0.00,0.23,0.23,0.23,0.81,0.74
Jonny Evans,MUN,12,821,0.0,0.0,1.0,0.08,0.08,0.11,1.36,1.34,0.01,0.01,0.01,0.02,0.02,0.15,0.15
Adam Smith,BOU,11,738,0.0,0.0,2.0,0.00,0.00,0.66,3.8,3.21,0.00,0.00,0.08,0.08,0.08,0.46,0.39
Paul Dummett,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Targett,NEW,3,78,0.0,0.0,0.0,0.00,0.00,0.06,0.09,0.03,0.00,0.00,0.07,0.07,0.07,0.10,0.03
Adama Traoré,FUL,4,24,0.0,0.0,0.0,0.43,0.43,0.00,0.0,0.00,1.63,1.63,0.00,1.63,1.63,0.00,0.00
Harrison Reed,FUL,17,762,0.0,0.0,1.0,0.07,0.07,0.53,2.81,2.39,0.01,0.01,0.06,0.07,0.07,0.33,0.28
Sam Johnstone,CRY,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Danny Ings,WHU,10,108,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
Joseph Gomez,LIV,17,907,0.0,0.0,0.0,0.52,0.52,0.41,5.9,5.37,0.05,0.05,0.04,0.09,0.09,0.59,0.53
Luke Shaw,MUN,8,701,0.0,0.0,0.0,0.07,0.07,0.86,1.96,1.76,0.01,0.01,0.11,0.12,0.12,0.25,0.23
Josh Cullen,BUR,11,851,0.0,0.0,1.0,0.10,0.10,0.62,2.69,2.57,0.01,0.01,0.07,0.08,0.08,0.28,0.27
Tyrone Mings,AVL,1,30,0.0,0.0,0.0,0.01,0.01,0.14,0.14,0.00,0.04,0.04,0.41,0.46,0.46,0.41,0.00
Tom Davies,SHU,3,45,0.0,0.0,0.0,0.08,0.08,0.03,0.28,0.25,0.16,0.16,0.07,0.23,0.23,0.55,0.50
Thomas Strakosha,BRE,2,127,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Emerson,WHU,19,1660,0.0,0.0,1.0,0.91,0.91,1.13,5.0,3.23,0.05,0.05,0.06,0.11,0.11,0.27,0.17
Alisson,LIV,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,6.23,6.23,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Neto,BOU,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,2.87,2.87,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Jorginho,ARS,11,379,0.0,0.0,0.0,0.07,0.07,0.09,0.46,0.46,0.02,0.02,0.02,0.04,0.04,0.11,0.11
Sasa Lukic,FUL,11,367,0.0,0.0,0.0,0.64,0.64,0.11,1.32,1.24,0.16,0.16,0.03,0.18,0.18,0.32,0.30
Emil Krafth,NEW,4,80,0.0,0.0,0.0,0.07,0.07,0.55,1.15,0.92,0.08,0.08,0.62,0.70,0.70,1.30,1.03
Johann Berg Gudmundsson,BUR,13,769,0.0,0.0,2.0,0.73,0.73,2.04,3.34,1.86,0.08,0.08,0.24,0.32,0.32,0.39,0.22
Harry Maguire,MUN,11,831,0.0,0.0,1.0,0.36,0.36,0.48,2.11,1.96,0.04,0.04,0.05,0.09,0.09,0.23,0.21
Reece Burke,LUT,8,612,0.0,0.0,1.0,0.63,0.63,0.68,1.14,1.00,0.09,0.09,0.10,0.19,0.19,0.17,0.15
Lewis Cook,BOU,14,1094,0.0,0.0,1.0,0.09,0.09,1.45,4.58,3.93,0.01,0.01,0.12,0.13,0.13,0.38,0.32
Lucas Digne,AVL,18,1547,0.0,0.0,2.0,0.49,0.49,2.35,7.72,6.89,0.03,0.03,0.14,0.16,0.16,0.45,0.40
Ionut Radu,BOU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jefferson Lerma,CRY,15,1323,0.0,0.0,1.0,1.93,1.93,1.71,5.34,3.07,0.13,0.13,0.12,0.25,0.25,0.36,0.21
Mateo Kovacic,MCI,14,769,0.0,0.0,0.0,0.87,0.87,0.73,6.26,5.67,0.10,0.10,0.09,0.19,0.19,0.73,0.66
Jonny,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alphonse Areola,WHU,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Thomas Partey,ARS,4,252,0.0,0.0,0.0,0.10,0.10,0.13,1.98,1.91,0.03,0.03,0.05,0.08,0.08,0.71,0.68
Pablo Fornals,WHU,14,302,0.0,0.0,0.0,0.29,0.29,0.53,1.17,0.74,0.09,0.09,0.16,0.25,0.25,0.35,0.22
Aymeric Laporte,MCI,1,6,0.0,0.0,0.0,0.11,0.11,0.00,0.0,0.00,1.68,1.68,0.00,1.68,1.68,0.00,0.00
Thilo Kehrer,WHU,4,12,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.69,0.69
Issa Diop,FUL,10,812,0.0,0.0,0.0,0.16,0.16,0.00,2.45,2.45,0.02,0.02,0.00,0.02,0.02,0.27,0.27
Maxwel Cornet,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Said Benrahma,WHU,13,619,0.0,0.0,1.0,1.92,1.16,1.63,4.43,1.78,0.28,0.17,0.24,0.52,0.41,0.64,0.26
Serge Aurier,NFO,12,843,0.0,0.0,2.0,0.20,0.20,0.60,2.74,2.11,0.02,0.02,0.06,0.09,0.09,0.29,0.23
Emiliano Martinez,AVL,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,3.08,3.08,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Clement Lenglet,AVL,3,249,0.0,0.0,1.0,0.00,0.00,0.86,1.65,1.65,0.00,0.00,0.31,0.31,0.31,0.60,0.60
Nick Pope,NEW,14,1257,0.0,0.0,0.0,0.02,0.02,0.00,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Connor Roberts,BUR,12,762,0.0,0.0,1.0,0.00,0.00,0.25,2.05,1.90,0.00,0.00,0.03,0.03,0.03,0.24,0.22
Rhian Brewster,SHU,7,174,0.0,0.0,0.0,0.02,0.02,0.05,0.34,0.28,0.01,0.01,0.02,0.03,0.03,0.18,0.14
Aaron Wan-Bissaka,MUN,11,794,0.0,0.0,1.0,0.08,0.08,1.08,4.18,3.20,0.01,0.01,0.12,0.13,0.13,0.47,0.36
Aaron Ramsdale,ARS,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Yves Bissouma,TOT,15,1243,0.0,0.0,0.0,0.99,0.99,0.29,6.73,6.20,0.07,0.07,0.02,0.09,0.09,0.49,0.45
Diego Carlos,AVL,14,878,0.0,0.0,0.0,0.32,0.32,0.07,3.48,3.35,0.03,0.03,0.01,0.04,0.04,0.36,0.34
Ibrahim Sangare,NFO,11,853,0.0,0.0,0.0,0.75,0.75,0.30,4.41,3.44,0.08,0.08,0.03,0.11,0.11,0.46,0.36
Boubacar Kamara,AVL,16,1370,0.0,0.0,1.0,0.14,0.14,1.04,6.9,6.11,0.01,0.01,0.07,0.08,0.08,0.45,0.40
Fode Toure,FUL,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,1.64,1.64
Youri Tielemans,AVL,16,505,0.0,0.0,3.0,0.19,0.19,1.41,4.34,3.46,0.03,0.03,0.25,0.29,0.29,0.77,0.62
Moussa Niakhate,NFO,14,974,0.0,0.0,0.0,0.21,0.21,0.10,3.99,3.90,0.02,0.02,0.01,0.03,0.03,0.37,0.36
Jairo Riedewald,CRY,4,180,0.0,0.0,0.0,0.00,0.00,0.00,1.5,1.50,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Zanka,BRE,4,182,0.0,0.0,0.0,0.00,0.00,0.28,0.8,0.52,0.00,0.00,0.14,0.14,0.14,0.40,0.26
Ederson,MCI,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,4.88,4.88,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Will Hughes,CRY,15,975,0.0,0.0,0.0,0.12,0.12,0.90,2.05,1.88,0.01,0.01,0.08,0.09,0.09,0.19,0.17
Rodrigo Bentancur,TOT,5,138,0.0,0.0,0.0,0.65,0.65,0.09,0.89,0.78,0.43,0.43,0.06,0.48,0.48,0.58,0.51
Timothy Castagne,FUL,17,1268,0.0,0.0,0.0,0.35,0.35,0.58,4.11,3.39,0.02,0.02,0.04,0.07,0.07,0.29,0.24
Nélson Semedo,WOL,19,1668,0.0,0.0,1.0,0.47,0.47,0.54,4.82,4.00,0.03,0.03,0.03,0.05,0.05,0.26,0.22
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,14,856,0.0,0.0,0.0,0.37,0.37,0.42,5.59,5.53,0.04,0.04,0.04,0.08,0.08,0.59,0.58
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Ben Johnson,WHU,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Reiss Nelson,ARS,9,77,0.0,0.0,0.0,0.07,0.07,0.42,2.3,1.88,0.08,0.08,0.49,0.58,0.58,2.68,2.20
Michael Obafemi,BUR,2,9,0.0,0.0,0.0,0.12,0.12,0.00,0.15,0.04,1.17,1.17,0.00,1.17,1.17,1.54,0.37
Martin Dubravka,NEW,7,543,0.0,0.0,0.0,0.00,0.00,0.12,1.2,1.08,0.00,0.00,0.02,0.02,0.02,0.20,0.18
Louis Beyer,BUR,15,1252,0.0,0.0,1.0,0.43,0.43,0.41,1.91,1.52,0.03,0.03,0.03,0.06,0.06,0.14,0.11
Joe Willock,NEW,3,125,0.0,0.0,0.0,0.11,0.11,0.18,0.31,0.02,0.08,0.08,0.13,0.21,0.21,0.22,0.02
Sergio Gómez,MCI,2,8,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.45,1.45,1.45,1.45,1.45
Rayan Ait Nouri,WOL,17,1187,0.0,0.0,0.0,1.19,1.19,0.84,4.78,3.20,0.09,0.09,0.06,0.15,0.15,0.36,0.24
Pedro Porro,TOT,19,1710,0.0,0.0,6.0,1.95,1.95,5.02,12.49,9.69,0.10,0.10,0.26,0.37,0.37,0.66,0.51
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamed Junior Traore,BOU,3,32,0.0,0.0,0.0,0.14,0.14,0.06,0.54,0.34,0.39,0.39,0.17,0.55,0.55,1.51,0.95
Mark Flekken,BRE,18,1583,0.0,0.0,0.0,0.00,0.00,0.00,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Marc Cucurella,CHE,9,708,0.0,0.0,0.0,0.97,0.97,0.23,3.56,2.51,0.12,0.12,0.03,0.15,0.15,0.45,0.32
Sergio Reguilón,MUN,9,402,0.0,0.0,0.0,0.21,0.21,0.81,2.16,1.64,0.05,0.05,0.18,0.23,0.23,0.48,0.37
Oliver Skipp,TOT,14,401,0.0,0.0,0.0,0.42,0.42,0.39,2.91,2.53,0.10,0.10,0.09,0.18,0.18,0.65,0.57
Emile Smith-Rowe,ARS,6,108,0.0,0.0,1.0,0.76,0.76,0.05,1.09,0.28,0.63,0.63,0.04,0.67,0.67,0.91,0.23
Jason Steele,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.00,3.18,3.18,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Benoit Badiashile Mukinayi,CHE,6,459,0.0,0.0,1.0,0.31,0.31,0.54,3.37,3.37,0.06,0.06,0.11,0.17,0.17,0.66,0.66
Ryan John Giles,LUT,11,492,0.0,0.0,0.0,0.15,0.15,0.23,0.74,0.53,0.03,0.03,0.04,0.07,0.07,0.14,0.10
Bryan Gil Salvatierra,TOT,8,166,0.0,0.0,0.0,0.77,0.77,0.13,1.98,1.30,0.42,0.42,0.07,0.49,0.49,1.07,0.71
Chris Mepham,BOU,5,171,0.0,0.0,0.0,0.09,0.09,0.02,0.53,0.51,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Marc Guehi,CRY,19,1710,0.0,0.0,1.0,0.49,0.49,0.80,5.22,5.10,0.03,0.03,0.04,0.07,0.07,0.27,0.27
Max Aarons,BOU,13,995,0.0,0.0,1.0,0.02,0.02,0.84,3.24,2.74,0.00,0.00,0.08,0.08,0.08,0.29,0.25
Ben Godfrey,EVE,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Adam Webster,BHA,7,615,0.0,0.0,0.0,0.28,0.28,0.02,2.4,2.40,0.04,0.04,0.00,0.04,0.04,0.35,0.35
Dean Henderson,CRY,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.15,0.15
John Egan,SHU,6,491,0.0,0.0,0.0,0.24,0.24,0.00,0.39,0.27,0.04,0.04,0.00,0.04,0.04,0.07,0.05
Chris Basham,SHU,8,298,0.0,0.0,0.0,0.41,0.41,0.14,0.3,0.30,0.12,0.12,0.04,0.17,0.17,0.09,0.09
George Baldock,SHU,11,836,0.0,0.0,1.0,0.02,0.02,0.79,1.66,1.50,0.00,0.00,0.08,0.09,0.09,0.18,0.16
John Fleck,SHU,4,82,0.0,0.0,0.0,0.00,0.00,0.11,0.14,0.04,0.00,0.00,0.12,0.12,0.12,0.16,0.04
Ben Osborn,SHU,9,292,0.0,0.0,0.0,0.11,0.11,0.11,0.43,0.23,0.03,0.03,0.04,0.07,0.07,0.13,0.07
Ezri Konsa Ngoyo,AVL,20,1771,0.0,0.0,0.0,1.35,1.35,0.60,9.15,8.86,0.07,0.07,0.03,0.10,0.10,0.46,0.45
Mason Mount,MUN,8,401,0.0,0.0,0.0,0.17,0.17,0.17,2.43,2.23,0.04,0.04,0.04,0.08,0.08,0.54,0.50
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.23,0.23
