Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Yves Bissouma,TOT,4,349,0.0,0.0,0.0,0.26,0.26,0.14,2.44,2.16,0.07,0.07,0.04,0.10,0.10,0.63,0.56
Gabriel,ARS,3,109,0.0,0.0,0.0,0.00,0.00,0.00,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.51,0.51
Giovani Lo Celso,TOT,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.29,0.29,0.29,0.29,0.29
Diego Carlos,AVL,4,140,0.0,0.0,0.0,0.14,0.14,0.00,0.82,0.82,0.09,0.09,0.00,0.09,0.09,0.52,0.52
Jean-Philippe Mateta,CRY,2,34,0.0,0.0,2.0,0.00,0.00,0.60,0.6,0.12,0.00,0.00,1.58,1.58,1.58,1.58,0.33
Boubacar Kamara,AVL,4,360,0.0,0.0,0.0,0.03,0.03,0.28,1.53,1.28,0.01,0.01,0.07,0.08,0.08,0.38,0.32
Youri Tielemans,AVL,4,66,0.0,0.0,0.0,0.00,0.00,0.11,0.17,0.17,0.00,0.00,0.15,0.15,0.15,0.23,0.23
Kenny Tete,FUL,4,348,0.0,0.0,0.0,0.00,0.00,0.07,0.66,0.66,0.00,0.00,0.02,0.02,0.02,0.17,0.17
Moussa Niakhate,NFO,2,31,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Richarlison,TOT,4,241,0.0,0.0,0.0,0.32,0.32,0.04,0.66,0.36,0.12,0.12,0.01,0.13,0.13,0.25,0.13
Zanka,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.28,0.28,0.00,0.00,0.00,25.41,25.41,25.41,25.41,0.00
Philip Billing,BOU,4,360,0.0,0.0,0.0,0.76,0.76,0.26,1.58,0.96,0.19,0.19,0.07,0.26,0.26,0.39,0.24
Lewis Dunk,BHA,4,360,0.0,0.0,0.0,0.31,0.31,0.04,3.62,3.61,0.08,0.08,0.01,0.09,0.09,0.91,0.90
Ederson,MCI,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.06,1.06,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Phil Foden,MCI,4,271,0.0,0.0,3.0,0.58,0.58,1.10,2.02,1.15,0.19,0.19,0.37,0.56,0.56,0.67,0.38
Jacob Murphy,NEW,1,1,0.0,0.0,1.0,0.00,0.00,0.55,0.55,0.00,0.00,0.00,49.63,49.63,49.63,49.63,0.00
Victor Lindelöf,MUN,3,170,0.0,0.0,0.0,0.00,0.00,0.06,0.37,0.37,0.00,0.00,0.03,0.03,0.03,0.19,0.19
Orel Mangala,NFO,3,238,0.0,0.0,0.0,0.02,0.02,0.02,0.47,0.46,0.01,0.01,0.01,0.01,0.01,0.18,0.17
Will Hughes,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.12,0.12,0.12,0.00,0.00,10.81,10.81,10.81,10.81,10.81
Timothy Castagne,FUL,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nélson Semedo,WOL,4,360,0.0,0.0,0.0,0.04,0.04,0.03,0.8,0.77,0.01,0.01,0.01,0.02,0.02,0.20,0.19
Pau Torres,AVL,4,330,0.0,0.0,0.0,0.04,0.04,0.01,1.7,1.70,0.01,0.01,0.00,0.02,0.02,0.46,0.46
Davinson Sánchez,TOT,1,77,0.0,0.0,0.0,0.11,0.11,0.00,0.14,0.14,0.13,0.13,0.00,0.13,0.13,0.16,0.16
Ibrahima Konaté,LIV,2,180,0.0,0.0,0.0,0.03,0.03,0.00,0.66,0.66,0.01,0.01,0.00,0.01,0.01,0.33,0.33
Jadon Sancho,MUN,3,68,0.0,0.0,0.0,0.00,0.00,0.13,0.27,0.14,0.00,0.00,0.17,0.17,0.17,0.36,0.19
Pedro Neto,WOL,4,360,0.0,0.0,3.0,0.79,0.79,2.18,2.87,0.39,0.20,0.20,0.54,0.74,0.74,0.72,0.10
Manuel Akanji,MCI,3,270,0.0,0.0,0.0,0.02,0.02,0.04,1.34,1.32,0.01,0.01,0.01,0.02,0.02,0.45,0.44
Reiss Nelson,ARS,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,56.13,56.13
Louis Beyer,BUR,2,158,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Sergio Gómez,MCI,1,7,0.0,0.0,1.0,0.00,0.00,0.13,0.13,0.13,0.00,0.00,1.66,1.66,1.66,1.66,1.66
Curtis Jones,LIV,2,86,0.0,0.0,0.0,0.00,0.00,0.00,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Rayan Ait Nouri,WOL,4,295,0.0,0.0,0.0,0.33,0.33,0.11,1.32,0.89,0.10,0.10,0.03,0.13,0.13,0.40,0.27
Nicolo Zaniolo,AVL,2,35,0.0,0.0,0.0,0.17,0.17,0.08,0.32,0.13,0.43,0.43,0.21,0.64,0.64,0.83,0.34
Dwight McNeil,EVE,1,11,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Tom Cairney,FUL,3,99,0.0,0.0,0.0,0.02,0.02,0.03,0.1,0.10,0.01,0.01,0.03,0.04,0.04,0.09,0.09
Morgan Gibbs-White,NFO,4,360,0.0,0.0,1.0,0.31,0.31,0.94,1.61,0.76,0.08,0.08,0.24,0.31,0.31,0.40,0.19
William Saliba,ARS,4,360,0.0,0.0,1.0,0.07,0.07,0.08,2.43,2.39,0.02,0.02,0.02,0.04,0.04,0.61,0.60
Pedro Porro,TOT,3,270,0.0,0.0,1.0,0.32,0.32,1.24,3.34,2.39,0.11,0.11,0.41,0.52,0.52,1.11,0.80
Robin Olsen,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Justin Kluivert,BOU,4,191,0.0,0.0,0.0,0.42,0.42,0.15,1.06,0.56,0.20,0.20,0.07,0.27,0.27,0.50,0.26
Hamed Junior Traore,BOU,2,27,0.0,0.0,0.0,0.12,0.12,0.06,0.52,0.34,0.42,0.42,0.20,0.62,0.62,1.74,1.13
Mark Flekken,BRE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Sean Longstaff,NEW,4,75,0.0,0.0,1.0,0.09,0.09,0.39,0.48,0.08,0.11,0.11,0.47,0.58,0.58,0.58,0.09
Christian Nørgaard,BRE,4,344,0.0,0.0,1.0,0.14,0.14,0.50,2.23,2.14,0.04,0.04,0.13,0.17,0.17,0.58,0.56
Oliver Skipp,TOT,3,99,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Jason Steele,BHA,2,180,0.0,0.0,0.0,0.00,0.00,0.00,1.88,1.88,0.00,0.00,0.00,0.00,0.00,0.94,0.94
Ryan John Giles,LUT,3,253,0.0,0.0,0.0,0.07,0.07,0.15,0.34,0.19,0.03,0.03,0.05,0.08,0.08,0.12,0.07
Diogo Dalot,MUN,3,201,0.0,0.0,0.0,0.04,0.04,0.00,0.34,0.34,0.02,0.02,0.00,0.02,0.02,0.15,0.15
Ben White,ARS,4,360,0.0,0.0,0.0,0.00,0.00,0.63,2.42,1.85,0.00,0.00,0.16,0.16,0.16,0.61,0.46
Max Kilman,WOL,4,360,0.0,0.0,0.0,0.02,0.02,0.32,1.59,1.31,0.00,0.00,0.08,0.08,0.08,0.40,0.33
Dan Burn,NEW,4,360,0.0,0.0,0.0,0.12,0.12,0.07,2.2,2.13,0.03,0.03,0.02,0.05,0.05,0.55,0.53
Chris Mepham,BOU,2,30,0.0,0.0,0.0,0.00,0.00,0.02,0.05,0.03,0.00,0.00,0.05,0.05,0.05,0.14,0.10
Miguel Almirón,NEW,4,329,0.0,0.0,0.0,0.48,0.48,0.42,1.16,0.54,0.13,0.13,0.12,0.25,0.25,0.32,0.15
James Garner,EVE,4,343,0.0,0.0,0.0,0.09,0.09,0.93,1.42,0.96,0.02,0.02,0.25,0.27,0.27,0.37,0.25
Tahith Chong,LUT,3,254,0.0,0.0,0.0,0.54,0.54,0.00,0.18,0.12,0.19,0.19,0.00,0.19,0.19,0.07,0.04
Harvey Elliott,LIV,4,65,0.0,0.0,0.0,0.03,0.03,0.02,0.34,0.34,0.05,0.05,0.03,0.08,0.08,0.47,0.47
Marc Guehi,CRY,4,360,0.0,0.0,0.0,0.05,0.05,0.02,1.68,1.66,0.01,0.01,0.00,0.02,0.02,0.42,0.41
Max Aarons,BOU,4,346,0.0,0.0,0.0,0.02,0.02,0.32,1.08,0.73,0.01,0.01,0.08,0.09,0.09,0.28,0.19
Ben Godfrey,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leandro Trossard,ARS,2,59,0.0,0.0,0.0,0.00,0.00,0.76,1.17,0.42,0.00,0.00,1.15,1.15,1.15,1.79,0.64
Adam Webster,BHA,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.58,0.58,0.00,0.00,0.00,0.00,0.00,0.29,0.29
John Egan,SHU,4,342,0.0,0.0,0.0,0.12,0.12,0.00,0.17,0.17,0.03,0.03,0.00,0.03,0.03,0.04,0.04
Chris Basham,SHU,4,134,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,3,256,0.0,0.0,0.0,0.00,0.00,0.16,0.28,0.20,0.00,0.00,0.06,0.06,0.06,0.10,0.07
Oliver Norwood,SHU,4,355,0.0,0.0,0.0,0.06,0.06,0.32,0.42,0.36,0.02,0.02,0.08,0.10,0.10,0.11,0.09
Ben Osborn,SHU,3,194,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,0.05,0.05,0.00,0.05,0.05,0.05,0.00
Ezri Konsa Ngoyo,AVL,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.32,1.32,0.00,0.00,0.00,0.00,0.00,0.33,0.33
Gabriel Martinelli,ARS,4,342,0.0,0.0,2.0,0.67,0.67,0.21,2.58,2.07,0.18,0.18,0.06,0.23,0.23,0.68,0.55
Mason Mount,MUN,2,158,0.0,0.0,0.0,0.00,0.00,0.06,1.41,1.41,0.00,0.00,0.04,0.04,0.04,0.81,0.81
Takehiro Tomiyasu,ARS,3,114,0.0,0.0,0.0,0.02,0.02,0.00,0.57,0.55,0.02,0.02,0.00,0.02,0.02,0.45,0.43
Billy Gilmour,BHA,4,248,0.0,0.0,1.0,0.14,0.14,0.25,3.35,3.16,0.05,0.05,0.09,0.14,0.14,1.22,1.15
Marvelous Nakamba,LUT,3,270,0.0,0.0,0.0,0.01,0.01,0.21,1.16,1.08,0.00,0.00,0.07,0.07,0.07,0.39,0.36
Reece James,CHE,1,83,0.0,0.0,0.0,0.03,0.03,0.50,0.83,0.83,0.03,0.03,0.55,0.58,0.58,0.90,0.90
Lloyd Kelly,BOU,2,100,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Boubacar Traore,WOL,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.00,0.00,2.68,2.68
Neco Williams,NFO,2,102,0.0,0.0,0.0,0.02,0.02,0.03,0.13,0.08,0.02,0.02,0.02,0.04,0.04,0.12,0.07
Tyrick Mitchell,CRY,4,360,0.0,0.0,1.0,0.05,0.05,0.97,2.72,2.02,0.01,0.01,0.24,0.26,0.26,0.68,0.50
Tariq Lamptey,BHA,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sander Berge,BUR,3,212,0.0,0.0,0.0,0.00,0.00,0.04,0.77,0.73,0.00,0.00,0.02,0.02,0.02,0.33,0.31
Jack Robinson,SHU,4,351,0.0,0.0,0.0,0.15,0.15,0.00,0.42,0.30,0.04,0.04,0.00,0.04,0.04,0.11,0.08
Tomas Soucek,WHU,3,218,0.0,0.0,1.0,0.60,0.60,0.20,0.4,0.33,0.25,0.25,0.08,0.33,0.33,0.16,0.14
Bruno Guimarães,NEW,4,360,0.0,0.0,0.0,0.13,0.13,0.19,1.42,1.13,0.03,0.03,0.05,0.08,0.08,0.36,0.28
Alexis Mac Allister,LIV,4,323,0.0,0.0,0.0,0.00,0.00,0.03,1.45,1.42,0.00,0.00,0.01,0.01,0.01,0.40,0.40
Jarrad Branthwaite,EVE,2,180,0.0,0.0,0.0,0.17,0.17,0.00,0.45,0.41,0.08,0.08,0.00,0.08,0.08,0.23,0.20
Cole Palmer,CHE,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.1,0.06,0.00,0.00,0.13,0.13,0.13,0.34,0.21
Luke Thomas,SHU,1,18,0.0,0.0,0.0,0.44,0.44,0.00,0.44,0.00,2.21,2.21,0.00,2.21,2.21,2.21,0.00
Sven Botman,NEW,3,270,0.0,0.0,1.0,0.18,0.18,0.52,1.35,1.35,0.06,0.06,0.17,0.24,0.24,0.45,0.45
Cheick Oumar Doucoure,CRY,4,360,0.0,0.0,0.0,0.07,0.07,0.11,1.91,1.73,0.02,0.02,0.03,0.04,0.04,0.48,0.43
Kalvin Phillips,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Dara O'Shea,BUR,3,270,0.0,0.0,0.0,0.05,0.05,0.02,0.22,0.22,0.02,0.02,0.01,0.02,0.02,0.07,0.07
Wes Foderingham,SHU,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Fabio Silva,WOL,4,221,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.37,0.37,0.10,0.47,0.47,0.49,0.07
Joël Veltman,BHA,4,145,0.0,0.0,1.0,0.05,0.05,0.03,0.42,0.34,0.03,0.03,0.02,0.05,0.05,0.26,0.21
Wataru Endo,LIV,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Iyenoma Destiny Udogie,TOT,4,340,0.0,0.0,2.0,0.36,0.36,0.83,2.77,2.18,0.10,0.10,0.22,0.32,0.32,0.73,0.58
Konstantinos Tsimikas,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Guglielmo Vicario,TOT,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.35,1.35,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Mikkel Damsgaard,BRE,2,39,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.17,0.17,0.00,0.17,0.17,0.17,0.00
Ollie Watkins,AVL,4,339,0.0,0.0,2.0,2.09,2.09,1.21,4.02,0.94,0.55,0.55,0.32,0.88,0.88,1.07,0.25
Max Lowe,SHU,2,129,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,4,360,0.0,0.0,0.0,0.00,0.00,0.43,0.66,0.66,0.00,0.00,0.11,0.11,0.11,0.16,0.16
Aaron Hickey,BRE,4,338,0.0,0.0,0.0,0.03,0.03,0.05,0.61,0.58,0.01,0.01,0.01,0.02,0.02,0.16,0.15
Rúben Dias,MCI,3,270,0.0,0.0,0.0,0.02,0.02,0.00,2.01,1.99,0.01,0.01,0.00,0.01,0.01,0.67,0.66
Vladimir Coufal,WHU,4,360,0.0,0.0,0.0,0.00,0.00,0.14,0.78,0.70,0.00,0.00,0.04,0.04,0.04,0.19,0.17
Jéremy Doku,MCI,1,83,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Malo Gusto,CHE,4,269,0.0,0.0,2.0,0.04,0.04,0.61,1.52,1.37,0.01,0.01,0.20,0.22,0.22,0.51,0.46
Conor Gallagher,CHE,4,331,0.0,0.0,0.0,0.24,0.24,0.40,2.35,2.01,0.06,0.06,0.11,0.17,0.17,0.64,0.55
James Trafford,BUR,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Robert Sánchez,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,1.1,1.10,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Elliot Anderson,NEW,4,55,0.0,0.0,0.0,0.00,0.00,0.12,0.46,0.44,0.00,0.00,0.20,0.20,0.20,0.76,0.72
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,2,13,0.0,0.0,0.0,0.14,0.14,0.00,0.2,0.05,0.99,0.99,0.00,0.99,0.99,1.36,0.37
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,2,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,CHE,3,192,0.0,0.0,0.0,0.07,0.07,0.00,2.07,2.00,0.03,0.03,0.00,0.03,0.03,0.97,0.94
Jesurun Rak-Sakyi,CRY,1,5,0.0,0.0,0.0,0.04,0.04,0.05,0.09,0.00,0.78,0.78,0.83,1.61,1.61,1.61,0.00
Valentino Livramento,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
William Osula,SHU,3,242,0.0,0.0,0.0,0.20,0.20,0.00,0.15,0.00,0.07,0.07,0.00,0.07,0.07,0.06,0.00
Issa Kabore,LUT,3,154,0.0,0.0,0.0,0.06,0.06,0.84,1.54,0.66,0.04,0.04,0.49,0.52,0.52,0.90,0.38
Amadou Onana,EVE,4,360,0.0,0.0,0.0,0.10,0.10,1.20,3.09,2.27,0.03,0.03,0.30,0.33,0.33,0.77,0.57
Kristoffer Ajer,BRE,3,97,0.0,0.0,1.0,0.21,0.21,0.81,1.19,1.07,0.20,0.20,0.75,0.95,0.95,1.10,1.00
Ethan Pinnock,BRE,4,360,0.0,0.0,0.0,0.62,0.62,0.40,1.62,1.47,0.16,0.16,0.10,0.25,0.25,0.40,0.37
Rico Henry,BRE,4,360,0.0,0.0,1.0,0.05,0.05,0.79,2.06,1.39,0.01,0.01,0.20,0.21,0.21,0.51,0.35
Vitaly Janelt,BRE,4,344,0.0,0.0,0.0,0.26,0.26,0.16,1.62,1.30,0.07,0.07,0.04,0.11,0.11,0.42,0.34
Frank Onyeka,BRE,2,33,0.0,0.0,0.0,0.22,0.22,0.69,0.89,0.04,0.60,0.60,1.89,2.49,2.49,2.44,0.11
Mads Roerslev,BRE,2,17,0.0,0.0,0.0,0.02,0.02,0.00,0.3,0.28,0.09,0.09,0.00,0.09,0.09,1.59,1.49
Nuno Tavares,NFO,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathan Collins,BRE,4,276,0.0,0.0,1.0,0.08,0.08,0.30,1.22,0.87,0.02,0.02,0.10,0.12,0.12,0.40,0.28
José Sá,WOL,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Josko Gvardiol,MCI,3,186,0.0,0.0,0.0,0.00,0.00,0.08,1.72,1.64,0.00,0.00,0.04,0.04,0.04,0.83,0.79
Gonzalo Montiel,NFO,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aaron Ramsey,BUR,1,19,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Beto,EVE,1,90,0.0,0.0,0.0,0.27,0.27,0.39,1.24,0.63,0.27,0.27,0.39,0.66,0.66,1.24,0.63
Jakub Kiwior,ARS,2,91,0.0,0.0,0.0,0.57,0.57,0.00,0.27,0.27,0.56,0.56,0.00,0.56,0.56,0.26,0.26
Lewis Dobbin,EVE,3,109,0.0,0.0,0.0,0.34,0.34,0.02,0.11,0.09,0.28,0.28,0.01,0.29,0.29,0.09,0.08
Yasser Larouci,SHU,4,197,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.15,0.08
Micky van de Ven,TOT,4,360,0.0,0.0,0.0,0.06,0.06,0.00,2.62,2.62,0.01,0.01,0.00,0.01,0.01,0.65,0.65
James McAtee,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hugo Bueno,WOL,4,104,0.0,0.0,0.0,0.16,0.16,0.02,0.97,0.79,0.14,0.14,0.01,0.15,0.15,0.84,0.69
Jarell Quansah,LIV,2,23,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathan Patterson,EVE,4,360,0.0,0.0,1.0,0.45,0.45,0.81,2.31,1.14,0.11,0.11,0.20,0.32,0.32,0.58,0.29
Toti,WOL,2,20,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Anel Ahmedhodzic,SHU,4,360,0.0,0.0,0.0,0.77,0.77,0.00,0.91,0.21,0.19,0.19,0.00,0.19,0.19,0.23,0.05
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alejandro Garnacho,MUN,3,142,0.0,0.0,0.0,0.43,0.43,0.07,1.36,0.88,0.27,0.27,0.04,0.32,0.32,0.86,0.56
Luca Koleosho,BUR,3,210,0.0,0.0,1.0,0.23,0.23,0.69,0.93,0.03,0.10,0.10,0.29,0.39,0.39,0.40,0.01
Matt Turner,NFO,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Manor Solomon,TOT,2,74,0.0,0.0,2.0,0.12,0.12,0.68,1.42,0.85,0.14,0.14,0.83,0.97,0.97,1.72,1.03
Rodrigo Muniz,FUL,2,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Marcus Tavernier,BOU,1,16,0.0,0.0,1.0,0.00,0.00,0.97,0.97,0.00,0.00,0.00,5.48,5.48,5.48,5.48,0.00
Kieffer Moore,BOU,3,46,0.0,0.0,0.0,0.34,0.34,0.00,0.7,0.36,0.67,0.67,0.00,0.67,0.67,1.36,0.70
Ryan Christie,BOU,4,290,0.0,0.0,0.0,0.17,0.17,0.47,0.75,0.21,0.05,0.05,0.15,0.20,0.20,0.23,0.07
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,4,340,0.0,0.0,0.0,0.08,0.08,0.13,0.17,0.17,0.02,0.02,0.03,0.06,0.06,0.05,0.05
Scott McKenna,NFO,4,330,0.0,0.0,0.0,0.11,0.11,0.15,0.07,0.00,0.03,0.03,0.04,0.07,0.07,0.02,0.00
Brennan Johnson,NFO,3,249,0.0,0.0,0.0,0.27,0.27,0.10,1.36,1.09,0.10,0.10,0.04,0.13,0.13,0.49,0.39
Lisandro Martínez,MUN,4,298,0.0,0.0,0.0,0.00,0.00,0.03,0.97,0.95,0.00,0.00,0.01,0.01,0.01,0.29,0.29
Levi Colwill,CHE,4,360,0.0,0.0,0.0,0.16,0.16,0.40,1.96,1.61,0.04,0.04,0.10,0.14,0.14,0.49,0.40
Jan Paul van Hecke,BHA,2,180,0.0,0.0,0.0,0.03,0.03,0.00,1.72,1.72,0.01,0.01,0.00,0.01,0.01,0.86,0.86
Keane Lewis-Potter,BRE,3,42,0.0,0.0,0.0,1.05,1.05,0.00,0.53,0.00,2.25,2.25,0.00,2.25,2.25,1.13,0.00
Rico Lewis,MCI,2,85,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,0.53,0.53
Marcos Senesi,BOU,3,239,0.0,0.0,1.0,0.00,0.00,0.13,0.82,0.68,0.00,0.00,0.05,0.05,0.05,0.31,0.26
Vinicius Souza,SHU,4,249,0.0,0.0,0.0,0.04,0.04,0.04,0.25,0.17,0.01,0.01,0.02,0.03,0.03,0.09,0.06
André Onana,MUN,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.54,0.54,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Matheus Nunes,WOL,2,180,0.0,0.0,0.0,0.11,0.11,0.11,0.61,0.50,0.05,0.05,0.06,0.11,0.11,0.30,0.25
Ryan Yates,NFO,4,289,0.0,0.0,0.0,0.01,0.01,0.00,0.17,0.16,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Fábio Vieira,ARS,2,42,0.0,0.0,2.0,0.04,0.04,1.00,0.67,0.00,0.09,0.09,2.14,2.23,2.23,1.43,0.00
Rasmus Højlund,MUN,1,20,0.0,0.0,0.0,0.15,0.15,0.00,0.23,0.08,0.69,0.69,0.00,0.69,0.69,1.05,0.36
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,4,323,0.0,0.0,0.0,0.73,0.73,1.28,3.7,2.76,0.20,0.20,0.36,0.56,0.56,1.03,0.77
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Gakpo,LIV,4,223,0.0,0.0,0.0,0.23,0.23,0.19,0.62,0.30,0.09,0.09,0.08,0.17,0.17,0.25,0.12
Mykhailo Mudryk,CHE,3,45,0.0,0.0,0.0,0.07,0.07,0.07,0.14,0.00,0.13,0.13,0.14,0.28,0.28,0.28,0.00
Danilo,NFO,4,298,0.0,0.0,0.0,0.08,0.08,0.07,0.74,0.58,0.03,0.03,0.02,0.05,0.05,0.22,0.18
