Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Austin,21,35,ARS,WBA,0,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,73215.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,35,5,11,19.0,32.0,68,26,31.7,28.66,65.9,59.05,-30.39,16.1,8.2,147.0,305.0,28.29,9,1.4,1.0857142857142856,1.4857142857142858,1.3997142857142857,1.2691428571428571,1.1562857142857144,1.091142857142857,0.17800000000000002,0.3842857142857143,0.4614285714285714,7.685714285714286,5.114285714285714,1.546857142857143,0.0
Edwards,21,35,ARS,WBA,0,4.6,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1322.0,3224.0,-4.0,4.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,35,5,11,19.0,32.0,68,26,31.7,28.66,65.9,59.05,-30.39,16.1,8.2,147.0,305.0,28.29,9,1.4,1.0857142857142856,1.4857142857142858,1.3997142857142857,1.2691428571428571,1.1562857142857144,1.091142857142857,0.17800000000000002,0.3842857142857143,0.4614285714285714,7.685714285714286,5.114285714285714,1.546857142857143,0.0
Button,21,35,ARS,WBA,0,3.9,GKP,3.7%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,269599.0,322779.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,35,5,11,19.0,32.0,68,26,31.7,28.66,65.9,59.05,-30.39,16.1,8.2,147.0,305.0,28.29,9,1.4,1.0857142857142856,1.4857142857142858,1.3997142857142857,1.2691428571428571,1.1562857142857144,1.091142857142857,0.17800000000000002,0.3842857142857143,0.4614285714285714,7.685714285714286,5.114285714285714,1.546857142857143,0.0
Field,21,35,ARS,WBA,0,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2477.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,35,5,11,19.0,32.0,68,26,31.7,28.66,65.9,59.05,-30.39,16.1,8.2,147.0,305.0,28.29,9,1.4,1.0857142857142856,1.4857142857142858,1.3997142857142857,1.2691428571428571,1.1562857142857144,1.091142857142857,0.17800000000000002,0.3842857142857143,0.4614285714285714,7.685714285714286,5.114285714285714,1.546857142857143,0.0
Harper,21,35,ARS,WBA,0,4.3,MID,0.3%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,87703.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,35,5,11,19.0,32.0,68,26,31.7,28.66,65.9,59.05,-30.39,16.1,8.2,147.0,305.0,28.29,9,1.4,1.0857142857142856,1.4857142857142858,1.3997142857142857,1.2691428571428571,1.1562857142857144,1.091142857142857,0.17800000000000002,0.3842857142857143,0.4614285714285714,7.685714285714286,5.114285714285714,1.546857142857143,0.0
Hegazi,21,35,ARS,WBA,0,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87356.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,35,5,11,19.0,32.0,68,26,31.7,28.66,65.9,59.05,-30.39,16.1,8.2,147.0,305.0,28.29,9,1.4,1.0857142857142856,1.4857142857142858,1.3997142857142857,1.2691428571428571,1.1562857142857144,1.091142857142857,0.17800000000000002,0.3842857142857143,0.4614285714285714,7.685714285714286,5.114285714285714,1.546857142857143,0.0
Lucas Moura,21,35,LEE,TOT,0,6.6,MID,1.6%,2.2,79.0,1375.0,3.0,5.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,233.0,319.6,256.3,298.0,87.2,2.2,1.0,0.3,12.0,2.7,311725.0,374408.0,-4.0,4.0,29,3.0,1.95,1.95,2.06,7.43,5.12,0.13,0.13,0.14,0.26,0.26,0.49,0.34,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Carlos Vinicius,21,35,LEE,TOT,0,6.9,FWD,0.1%,0.0,13.0,305.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,52.6,26.9,142.0,22.0,0.0,0.0,0.0,1.9,1.4,28503.0,27182.0,-1.0,1.0,9,1.0,1.25,1.25,0.1,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Lloris,21,35,LEE,TOT,0,5.6,GKP,6.8%,3.2,137.0,3150.0,0.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0,0.0,104.0,12.0,644.0,792.0,0.0,0.0,79.1,3.2,0.0,0.6,24.5,3.9,867349.0,804327.0,1.0,-1.0,35,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.13,0.13,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Højbjerg,21,35,LEE,TOT,0,4.9,MID,0.9%,1.8,90.0,3150.0,1.0,3.0,11.0,41.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,505.0,628.2,273.6,103.0,100.6,1.8,0.0,0.4,18.4,2.6,177151.0,200992.0,-1.0,1.0,35,1.0,0.58,0.58,1.41,14.67,13.71,0.02,0.02,0.04,0.06,0.06,0.42,0.39,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Kane,21,35,LEE,TOT,0,11.8,FWD,43.6%,3.6,222.0,2813.0,21.0,13.0,11.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,814.0,1203.6,609.5,1418.0,322.7,3.6,9.0,0.3,18.8,6.9,7896400.0,5951698.0,13.0,-13.0,32,17.0,19.7,16.66,7.35,23.32,4.32,0.63,0.53,0.23,0.86,0.76,0.74,0.14,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Dier,21,35,LEE,TOT,0,4.6,DEF,2.4%,2.2,70.0,2340.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,421.0,534.8,71.2,101.0,70.8,2.2,0.0,0.5,15.2,2.7,773606.0,757408.0,-4.0,4.0,26,0.0,1.14,1.14,0.21,5.16,5.14,0.04,0.04,0.01,0.05,0.05,0.2,0.2,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Reguilón,21,35,LEE,TOT,0,5.6,DEF,4.4%,2.6,80.0,1974.0,0.0,5.0,7.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,366.0,332.8,270.5,218.0,82.3,2.6,0.0,0.5,14.3,3.3,1249268.0,993490.0,1.0,-1.0,24,0.0,1.05,1.05,2.04,8.0,5.66,0.05,0.05,0.09,0.14,0.14,0.36,0.26,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Alderweireld,21,35,LEE,TOT,0,5.4,DEF,1.8%,2.0,80.0,1970.0,1.0,0.0,9.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,415.0,499.2,93.4,144.0,73.9,2.0,1.0,0.4,14.8,3.6,221182.0,310664.0,-1.0,1.0,22,1.0,0.59,0.59,0.96,5.26,5.23,0.03,0.03,0.04,0.07,0.07,0.24,0.24,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Aurier,21,35,LEE,TOT,0,5.2,DEF,1.6%,3.8,80.0,1605.0,2.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,370.0,412.2,267.6,194.0,87.4,3.8,1.0,0.7,15.4,4.2,311983.0,472400.0,-3.0,3.0,19,2.0,1.48,1.48,3.72,8.71,5.29,0.08,0.08,0.21,0.29,0.29,0.48,0.29,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Sissoko,21,35,LEE,TOT,0,4.7,MID,0.4%,0.4,43.0,1575.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,211.0,182.0,94.0,69.0,34.5,0.4,0.0,0.1,9.1,1.8,47428.0,72305.0,-3.0,3.0,24,0.0,0.25,0.25,0.18,4.14,3.93,0.01,0.01,0.01,0.02,0.02,0.24,0.23,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Sánchez,21,35,LEE,TOT,0,5.2,DEF,0.8%,0.0,42.0,1396.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,240.0,301.8,9.9,112.0,42.5,0.0,0.0,0.0,8.1,2.5,71198.0,106089.0,-3.0,3.0,17,0.0,0.8,0.8,0.0,5.24,5.24,0.05,0.05,0.0,0.05,0.05,0.34,0.34,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Davies,21,35,LEE,TOT,0,4.5,DEF,0.6%,0.0,52.0,1340.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,232.8,136.8,65.0,43.4,0.0,0.0,0.0,11.6,2.6,131176.0,269613.0,-5.0,5.0,20,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Doherty,21,35,LEE,TOT,0,5.6,DEF,3.9%,0.0,45.0,1141.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,197.0,219.8,161.2,61.0,44.3,0.0,1.0,0.0,8.0,3.0,232554.0,1538468.0,-4.0,4.0,15,0.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Bergwijn,21,35,LEE,TOT,0,7.0,MID,0.4%,1.0,45.0,1064.0,0.0,4.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,99.0,108.6,163.2,121.0,38.8,1.0,0.0,0.1,6.4,2.4,35616.0,112793.0,-5.0,5.0,19,0.0,1.52,1.52,0.7,4.07,2.33,0.13,0.13,0.06,0.19,0.19,0.34,0.2,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Lo Celso,21,35,LEE,TOT,0,6.9,MID,0.4%,1.8,32.0,871.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,133.0,157.2,209.6,133.0,49.6,1.8,0.0,0.3,4.6,1.9,15684.0,48526.0,-1.0,1.0,17,1.0,1.44,1.44,1.15,5.05,3.21,0.15,0.15,0.12,0.26,0.26,0.51,0.33,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Bale,21,35,LEE,TOT,0,9.1,MID,3.9%,6.6,92.0,784.0,9.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,298.0,457.0,213.4,394.0,106.4,6.6,3.0,0.7,10.1,5.4,1570562.0,1277842.0,-4.0,4.0,17,9.0,4.1,4.1,1.41,6.05,2.44,0.47,0.47,0.16,0.63,0.63,0.69,0.28,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Rodon,21,35,LEE,TOT,0,5.0,DEF,0.1%,0.4,26.0,731.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,164.0,164.2,3.6,6.0,17.5,0.4,1.0,0.1,5.2,2.4,17499.0,13439.0,0.0,0.0,11,0.0,0.02,0.02,0.0,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.18,0.18,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Lamela,21,35,LEE,TOT,0,5.7,MID,0.1%,1.0,28.0,700.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,96.0,115.2,137.1,236.0,48.4,1.0,0.0,0.2,4.9,1.2,14898.0,24754.0,-3.0,3.0,23,1.0,1.29,1.29,0.81,4.19,2.83,0.17,0.17,0.11,0.28,0.28,0.55,0.37,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Winks,21,35,LEE,TOT,0,5.1,MID,0.1%,0.4,15.0,672.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,99.2,56.9,16.0,17.1,0.4,0.0,0.1,2.9,1.2,5596.0,14546.0,-4.0,4.0,12,0.0,0.05,0.05,0.17,3.51,3.4,0.01,0.01,0.02,0.03,0.03,0.47,0.46,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Alli,21,35,LEE,TOT,0,7.4,MID,0.6%,1.8,23.0,375.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.6,92.2,95.0,26.4,1.8,0.0,0.2,3.1,1.9,41246.0,266651.0,-6.0,6.0,12,0.0,0.96,0.96,0.68,2.4,1.43,0.23,0.23,0.16,0.4,0.4,0.58,0.34,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Tanganga,21,35,LEE,TOT,0,4.9,DEF,0.1%,0.0,8.0,315.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.4,23.6,36.0,11.4,0.0,0.0,0.0,1.6,2.0,3401.0,9586.0,-1.0,1.0,4,0.0,0.15,0.15,0.58,1.08,0.5,0.04,0.04,0.16,0.21,0.21,0.3,0.14,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Son,21,35,LEE,TOT,0,9.5,MID,43.9%,7.6,218.0,2849.0,17.0,10.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,729.0,1024.6,940.1,966.0,293.5,7.6,9.0,0.8,22.9,6.4,8584111.0,7574884.0,5.0,-5.0,34,16.0,10.85,10.09,9.14,19.97,6.27,0.34,0.32,0.29,0.63,0.6,0.63,0.2,7,35,16,8,11.0,61.0,41,56,50.79,46.99,48.0,41.91,5.08,11.27,11.43,169.0,276.0,49.25,10,1.5142857142857142,1.5142857142857142,1.4285714285714286,1.5237142857142856,1.4585714285714284,1.6937142857142857,1.4934285714285715,-0.03485714285714286,0.20542857142857143,0.3554285714285714,8.0,7.257142857142857,1.3174285714285714,0.0
Fabio Silva,21,35,BHA,WOL,1,5.2,FWD,1.0%,3.8,63.0,1091.0,4.0,2.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,177.0,214.0,146.6,563.0,91.8,3.8,0.0,0.7,12.1,2.2,270251.0,302565.0,-3.0,3.0,29,3.0,5.34,4.58,1.04,4.34,1.07,0.45,0.38,0.09,0.53,0.47,0.36,0.09,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Willian José,21,35,BHA,WOL,1,6.8,FWD,0.3%,3.0,36.0,994.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,121.0,82.2,152.8,219.0,45.2,3.0,0.0,0.4,5.3,2.6,80528.0,63146.0,-2.0,2.0,14,1.0,1.35,1.35,1.2,1.8,0.6,0.12,0.12,0.11,0.23,0.23,0.16,0.05,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Jonny,21,35,BHA,WOL,1,5.4,DEF,0.0%,0.0,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,0.0,0.0,0.0,3.0,2.3,5188.0,6571.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Vitinha,21,35,BHA,WOL,1,4.7,MID,0.0%,1.5,23.0,437.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,70.0,163.4,61.0,29.6,1.5,0.0,0.3,4.9,1.4,2595.0,4820.0,-3.0,3.0,17,0.0,0.61,0.61,0.38,1.78,1.37,0.13,0.13,0.08,0.21,0.21,0.38,0.29,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Patrício,21,35,BHA,WOL,1,5.3,GKP,4.9%,2.8,126.0,3150.0,0.0,0.0,10.0,47.0,0.0,1.0,0.0,1.0,0.0,89.0,11.0,589.0,692.4,0.0,0.0,69.0,2.8,0.0,0.5,23.8,3.6,533237.0,645747.0,-2.0,2.0,35,0.0,0.0,0.0,0.0,1.21,1.21,0.0,0.0,0.0,0.0,0.0,0.03,0.03,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Coady,21,35,BHA,WOL,1,4.9,DEF,7.0%,2.5,102.0,3033.0,1.0,0.0,10.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,563.0,627.8,38.9,85.0,75.4,2.5,0.0,0.5,20.8,3.0,790587.0,899451.0,-1.0,1.0,34,1.0,1.45,1.45,0.2,4.69,4.52,0.04,0.04,0.01,0.05,0.05,0.14,0.13,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Semedo,21,35,BHA,WOL,1,5.2,DEF,3.3%,3.5,99.0,2713.0,0.0,3.0,9.0,40.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,501.0,531.0,383.4,276.0,119.3,3.5,0.0,0.7,19.0,3.2,641584.0,450961.0,-3.0,3.0,31,0.0,1.18,1.18,0.82,6.96,5.6,0.04,0.04,0.03,0.07,0.07,0.23,0.19,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,16,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
